Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.4,0,7,22,442,B97,S10,S35,False,0.5042
1,0.4,0,7,22,442,B369,S34,S46,False,0.5037
1,0.4,0,7,22,442,B655,S58,S60,False,0.6404
1,0.4,0,7,22,442,B693,S60,S18,False,0.6977
1,0.4,0,7,22,442,B724,S63,S37,False,0.5606
1,0.4,0,7,22,442,B757,S66,S43,False,0.2796
1,0.4,0,7,23,443,B610,S54,S50,False,0.4586
1,0.4,0,7,23,443,B642,S57,S46,False,0.4073
1,0.4,0,7,23,443,B694,S60,S51,False,0.2198
1,0.4,0,7,23,443,B706,S61,S46,False,0.1217
1,0.4,0,7,24,444,B160,S16,S12,False,0.3607
1,0.4,0,7,24,444,B458,S41,S49,False,0.0261
1,0.4,0,7,25,445,B98,S10,S0,False,0.3557
1,0.4,0,7,25,445,B758,S66,S57,False,0.635
1,0.4,0,7,26,446,B180,S18,S41,False,0.5893
1,0.4,0,7,26,446,B402,S37,S36,False,0.5132
1,0.4,0,7,27,447,B695,S60,S51,False,0.6956
1,0.4,0,7,27,447,B696,S60,S59,False,0.3834
1,0.4,0,7,28,448,B124,S13,S12,False,0.3921
1,0.4,0,7,28,448,B483,S43,S54,False,0.081
1,0.4,0,7,28,448,B484,S43,S54,False,0.3087
1,0.4,0,7,28,448,B620,S55,S57,False,0.6894
1,0.4,0,7,29,449,B759,S66,S40,False,0.5105
1,0.4,0,7,30,450,B270,S27,S29,False,0.2089
1,0.4,0,7,31,451,B707,S61,S52,False,0.7031
1,0.4,0,7,32,452,B253,S26,S26,False,0.5407
1,0.4,0,7,33,453,B475,S42,S0,False,0.7488
1,0.4,0,7,33,453,B708,S61,S54,False,0.3319
1,0.4,0,7,33,453,B709,S61,S3,False,0.3243
1,0.4,0,7,34,454,B18,S2,S7,False,0.2591
1,0.4,0,7,34,454,B697,S60,S37,False,0.3003
1,0.4,0,7,35,455,B125,S13,S12,False,0.3491
1,0.4,0,7,35,455,B591,S53,S10,False,0.3609
1,0.4,0,7,35,455,B725,S63,S19,False,0.5947
1,0.4,0,7,36,456,B403,S37,S54,False,0.3033
1,0.4,0,7,36,456,B515,S46,S57,False,0.444
1,0.4,0,7,36,456,B698,S60,S4,False,0.3367
1,0.4,0,7,36,456,B739,S64,S44,False,0.4985
1,0.4,0,7,37,457,B485,S43,S55,False,0.6167
1,0.4,0,7,37,457,B298,S61,S46,False,0.1469
1,0.4,0,7,38,458,B582,S52,S54,False,0.7005
1,0.4,0,7,38,458,B448,S61,S55,False,0.6893
1,0.4,0,7,39,459,B700,S60,S37,False,0.8284
1,0.4,0,7,39,459,B701,S60,S39,False,0.1662
1,0.4,0,7,40,460,B71,S7,S9,False,0.411
1,0.4,0,7,40,460,B254,S26,S32,False,0.2271
1,0.4,0,7,40,460,B558,S50,S28,False,0.2407
1,0.4,0,7,40,460,B740,S64,S44,False,0.4708
1,0.4,0,7,41,461,B459,S41,S35,False,0.2314
1,0.4,0,7,41,461,B486,S43,S35,False,0.0816
1,0.4,0,7,41,461,B516,S46,S32,False,0.7257
1,0.4,0,7,42,462,B370,S34,S17,False,0.3561
1,0.4,0,7,42,462,B712,S62,S18,False,0.5814
1,0.4,0,7,43,463,B99,S10,S4,False,0.571
1,0.4,0,7,43,463,B126,S13,S51,False,0.1903
1,0.4,0,7,43,463,B702,S60,S51,False,0.3225
1,0.4,0,7,44,464,B487,S43,S35,False,0.2333
1,0.4,0,7,45,465,B283,S28,S39,False,0.493
1,0.4,0,7,46,466,B476,S42,S63,False,0.7462
1,0.4,0,7,48,468,B72,S7,S18,False,0.7344
1,0.4,0,7,48,468,B127,S13,S4,False,0.259
1,0.4,0,7,48,468,B284,S28,S39,False,0.1029
1,0.4,0,7,48,468,B611,S54,S52,False,0.7488
1,0.4,0,7,48,468,B211,S60,S49,False,0.8423
1,0.4,0,7,49,469,B517,S46,S11,False,0.5773
1,0.4,0,7,49,469,B559,S50,S53,False,0.153
1,0.4,0,7,50,470,B113,S12,S46,False,0.6016
1,0.4,0,7,50,470,B161,S16,S35,False,0.8698
1,0.4,0,7,50,470,B560,S50,S52,False,0.1567
1,0.4,0,7,50,470,B655,S60,S51,False,0.6404
1,0.4,0,7,51,471,B477,S42,S63,False,0.1795
1,0.4,0,7,51,471,B561,S50,S61,False,0.151
1,0.4,0,7,52,472,B518,S46,S11,False,0.3702
1,0.4,0,7,52,472,B612,S54,S46,False,0.6955
1,0.4,0,7,52,472,B654,S60,S58,False,0.3854
1,0.4,0,7,53,473,B11,S1,S46,False,0.4437
1,0.4,0,7,53,473,B73,S7,S3,False,0.3781
1,0.4,0,7,53,473,B285,S28,S6,False,0.6408
1,0.4,0,7,53,473,B381,S35,S63,False,0.8079
1,0.4,0,7,54,474,B319,S31,S43,True,0.1312
1,0.4,0,7,55,475,B104,S11,S29,False,0.6435
1,0.4,0,7,55,475,B162,S16,S12,False,0.4989
1,0.4,0,7,55,475,B299,S29,S37,False,0.2342
1,0.4,0,7,55,475,B300,S29,S41,False,0.3024
1,0.4,0,7,55,475,B478,S42,S0,False,0.3536
1,0.4,0,7,55,475,B320,S31,S46,True,0.2641
1,0.4,0,7,56,476,B105,S11,S32,False,0.3359
1,0.4,0,7,57,477,B74,S7,S3,False,0.4756
1,0.4,0,7,57,477,B528,S47,S12,False,0.3732
1,0.4,0,7,57,477,B562,S50,S52,False,0.1723
1,0.4,0,7,57,477,B583,S52,S54,False,0.7611
1,0.4,0,7,57,477,B460,S41,S4,True,0.567
1,0.4,0,7,57,477,B461,S41,S29,True,0.363
1,0.4,0,7,57,477,B713,S62,S54,False,0.35
1,0.4,0,7,58,478,B488,S43,S39,False,0.3203
1,0.4,0,7,58,478,B519,S46,S63,False,0.4125
1,0.4,0,7,58,478,B656,S58,S54,False,0.2783
1,0.4,0,7,59,479,B573,S51,S52,False,0.4235
1,0.4,0,7,59,479,B592,S53,S31,False,0.4196
1,0.4,0,7,59,479,B726,S63,S19,False,0.1605
1,0.4,0,8,0,480,B163,S16,S33,False,0.5469
1,0.4,0,8,0,480,B181,S18,S36,False,0.389
1,0.4,0,8,0,480,B430,S39,S58,False,0.3019
1,0.4,0,8,0,480,B574,S51,S52,False,0.7838
1,0.4,0,8,0,480,B462,S41,S35,True,0.3082
1,0.4,0,8,1,481,B222,S23,S35,False,0.2257
1,0.4,0,8,1,481,B382,S35,S42,False,0.6455
1,0.4,0,8,3,483,B489,S43,S54,False,0.44
1,0.4,0,8,3,483,B490,S43,S32,False,0.3467
1,0.4,0,8,3,483,B743,S65,S28,False,0.5925
1,0.4,0,8,4,484,B575,S51,S52,False,0.2772
1,0.4,0,8,5,485,B114,S12,S51,False,0.5501
1,0.4,0,8,5,485,B479,S42,S55,False,0.3965
1,0.4,0,8,6,486,B147,S15,S28,False,0.6064
1,0.4,0,8,6,486,B301,S29,S46,False,0.4511
1,0.4,0,8,6,486,B431,S39,S55,False,0.3768
1,0.4,0,8,7,487,B302,S29,S63,False,0.4554
1,0.4,0,8,7,487,B341,S32,S10,False,0.5001
1,0.4,0,8,8,488,B561,S61,S35,False,0.151
1,0.4,0,8,9,489,B491,S43,S29,False,0.7196
1,0.4,0,8,11,491,B643,S57,S53,False,0.3129
1,0.4,0,8,12,492,B37,S4,S60,False,0.438
1,0.4,0,8,12,492,B342,S32,S8,False,0.2548
1,0.4,0,8,12,492,B432,S39,S55,False,0.4056
1,0.4,0,8,14,494,B576,S51,S52,False,0.5712
1,0.4,0,8,16,496,B321,S31,S18,True,0.2133
1,0.4,0,8,17,497,B492,S43,S32,False,0.2617
1,0.4,0,8,17,497,B727,S63,S37,False,0.2135
1,0.4,0,8,18,498,B182,S18,S29,False,0.2628
1,0.4,0,8,18,498,B303,S29,S32,False,0.4206
1,0.4,0,8,18,498,B529,S47,S39,False,0.5419
1,0.4,0,8,18,498,B644,S57,S53,False,0.4692
1,0.4,0,8,19,499,B577,S51,S52,False,0.4119
1,0.4,0,8,22,502,B271,S27,S11,False,0.359
1,0.4,0,8,22,502,B383,S35,S29,False,0.8828
1,0.4,0,8,22,502,B530,S47,S43,False,0.3297
1,0.4,0,8,22,502,B322,S31,S37,True,0.8957
1,0.4,0,8,23,503,B38,S4,S60,False,0.3981
1,0.4,0,8,23,503,B578,S51,S4,False,0.6226
1,0.4,0,8,24,504,B164,S16,S33,False,0.4338
1,0.4,0,8,24,504,B304,S29,S40,False,0.379
1,0.4,0,8,24,504,B37,S60,S65,False,0.438
1,0.4,0,8,25,505,B323,S31,S42,True,0.0301
1,0.4,0,8,26,506,B139,S14,S29,False,0.4214
1,0.4,0,8,26,506,B223,S23,S35,False,0.4272
1,0.4,0,8,27,507,B305,S29,S31,False,0.4668
1,0.4,0,8,28,508,B306,S29,S32,False,0.8505
1,0.4,0,8,28,508,B384,S35,S66,False,0.2552
1,0.4,0,8,28,508,B463,S41,S39,True,0.8423
1,0.4,0,8,29,509,B343,S32,S8,False,0.2835
1,0.4,0,8,29,509,B520,S46,S57,False,0.4049
1,0.4,0,8,30,510,B563,S50,S37,False,0.6665
1,0.4,0,8,31,511,B307,S29,S51,False,0.3974
1,0.4,0,8,31,511,B480,S42,S35,False,0.7306
1,0.4,0,8,31,511,B645,S57,S53,False,0.3512
1,0.4,0,8,32,512,B521,S46,S57,False,0.7068
1,0.4,0,8,33,513,B371,S34,S13,False,0.5339
1,0.4,0,8,34,514,B308,S29,S61,False,0.67
1,0.4,0,8,34,514,B481,S42,S63,False,0.3762
1,0.4,0,8,34,514,B646,S57,S53,False,0.1965
1,0.4,0,8,35,515,B197,S20,S43,False,0.4081
1,0.4,0,8,35,515,B647,S57,S53,False,0.4356
1,0.4,0,8,36,516,B385,S35,S63,False,0.4081
1,0.4,0,8,36,516,B613,S54,S37,False,0.7709
1,0.4,0,8,37,517,B344,S32,S36,False,0.4177
1,0.4,0,8,38,518,B309,S29,S32,False,0.1358
1,0.4,0,8,38,518,B324,S31,S19,False,0.3482
1,0.4,0,8,39,519,B80,S8,S42,False,0.1872
1,0.4,0,8,39,519,B482,S42,S55,False,0.2957
1,0.4,0,8,39,519,B714,S62,S29,False,0.3133
1,0.4,0,8,40,520,B345,S32,S45,False,0.4342
1,0.4,0,8,40,520,B564,S50,S32,False,0.4316
1,0.4,0,8,40,520,B621,S55,S51,False,0.3834
1,0.4,0,8,40,520,B325,S31,S37,True,0.1389
1,0.4,0,8,40,520,B744,S65,S60,False,0.2164
1,0.4,0,8,43,523,B115,S12,S51,False,0.2061
1,0.4,0,8,43,523,B310,S29,S51,False,0.3584
1,0.4,0,8,43,523,B635,S56,S39,False,0.6471
1,0.4,0,8,44,524,B346,S32,S8,False,0.4092
1,0.4,0,8,44,524,B308,S61,S37,False,0.67
1,0.4,0,8,45,525,B148,S15,S58,False,0.4362
1,0.4,0,8,45,525,B347,S32,S29,False,0.4455
1,0.4,0,8,46,526,B348,S32,S43,False,0.2652
1,0.4,0,8,47,527,B81,S8,S42,False,0.1622
1,0.4,0,8,47,527,B311,S29,S29,False,0.4574
1,0.4,0,8,47,527,B493,S43,S43,False,0.4581
1,0.4,0,8,47,527,B565,S50,S37,False,0.206
1,0.4,0,8,48,528,B140,S14,S29,False,0.1595
1,0.4,0,8,48,528,B494,S43,S64,False,0.6142
1,0.4,0,8,49,529,B433,S39,S58,False,0.6339
1,0.4,0,8,50,530,B198,S20,S28,False,0.2052
1,0.4,0,8,50,530,B495,S43,S54,False,0.7828
1,0.4,0,8,51,531,B372,S34,S56,False,0.2594
1,0.4,0,8,52,532,B622,S55,S42,False,0.0351
1,0.4,0,8,53,533,B241,S25,S31,False,0.3453
1,0.4,0,8,53,533,B272,S27,S37,False,0.3346
1,0.4,0,8,53,533,B715,S62,S62,False,0.3593
1,0.4,0,8,54,534,B349,S32,S44,False,0.6148
1,0.4,0,8,54,534,B350,S32,S10,False,0.3028
1,0.4,0,8,54,534,B566,S50,S52,False,0.4359
1,0.4,0,8,54,534,B38,S60,S39,False,0.3981
1,0.4,0,8,55,535,B496,S43,S54,False,0.7089
1,0.4,0,8,56,536,B636,S56,S39,False,0.2679
1,0.4,0,8,57,537,B242,S25,S31,False,0.1757
1,0.4,0,8,57,537,B326,S31,S10,False,0.5089
1,0.4,0,8,57,537,B579,S51,S65,False,0.345
1,0.4,0,8,57,537,B648,S57,S53,False,0.6331
1,0.4,0,8,58,538,B367,S29,S30,False,0.3885
1,0.4,0,8,58,538,B327,S31,S42,True,0.1239
1,0.4,0,8,58,538,B728,S63,S55,False,0.591
1,0.4,0,8,59,539,B614,S54,S66,False,0.7914
1,0.4,0,9,0,540,B269,S29,S59,False,0.3339
1,0.4,0,9,1,541,B212,S22,S60,False,0.4448
1,0.4,0,9,1,541,B716,S62,S54,False,0.2355
1,0.4,0,9,2,542,B531,S47,S39,False,0.4868
1,0.4,0,9,2,542,B580,S51,S54,False,0.4463
1,0.4,0,9,2,542,B581,S51,S55,False,0.3494
1,0.4,0,9,3,543,B386,S35,S62,False,0.3585
1,0.4,0,9,3,543,B508,S45,S45,False,0.3447
1,0.4,0,9,4,544,B689,S29,S35,False,0.3068
1,0.4,0,9,4,544,B522,S46,S1,False,0.2134
1,0.4,0,9,4,544,B567,S50,S9,False,0.4464
1,0.4,0,9,5,545,B128,S13,S33,False,0.306
1,0.4,0,9,5,545,B382,S42,S39,False,0.6455
1,0.4,0,9,5,545,B668,S59,S41,False,0.8304
1,0.4,0,9,6,546,B129,S13,S64,False,0.322
1,0.4,0,9,6,546,B523,S46,S56,False,0.3789
1,0.4,0,9,6,546,B744,S60,S54,False,0.2164
1,0.4,0,9,6,546,B328,S31,S3,True,0.1503
1,0.4,0,9,6,546,B717,S62,S11,False,0.1573
1,0.4,0,9,6,546,B760,S66,S37,False,0.6354
1,0.4,0,9,7,547,B130,S13,S13,False,0.3214
1,0.4,0,9,7,547,B183,S18,S62,False,0.7477
1,0.4,0,9,7,547,B191,S19,S31,False,0.5023
1,0.4,0,9,7,547,B329,S31,S35,False,0.1624
1,0.4,0,9,7,547,B387,S35,S32,False,0.4914
1,0.4,0,9,7,547,B690,S51,S7,False,0.2744
1,0.4,0,9,8,548,B421,S38,S32,False,0.3874
1,0.4,0,9,8,548,B330,S31,S35,True,0.2995
1,0.4,0,9,9,549,B270,S29,S50,False,0.2089
1,0.4,0,9,9,549,B355,S33,S33,False,0.4127
1,0.4,0,9,9,549,B395,S36,S50,False,0.3145
1,0.4,0,9,10,550,B729,S63,S56,False,0.5559
1,0.4,0,9,10,550,B730,S63,S54,False,0.2473
1,0.4,0,9,11,551,B497,S43,S55,False,0.2115
1,0.4,0,9,11,551,B669,S59,S33,False,0.3462
1,0.4,0,9,12,552,B131,S13,S64,False,0.4674
1,0.4,0,9,12,552,B132,S13,S13,False,0.8623
1,0.4,0,9,13,553,B149,S15,S55,False,0.2218
1,0.4,0,9,13,553,B434,S39,S18,False,0.5109
1,0.4,0,9,13,553,B499,S44,S60,False,0.5336
1,0.4,0,9,13,553,B584,S52,S46,False,0.5033
1,0.4,0,9,13,553,B623,S55,S47,False,0.2647
1,0.4,0,9,13,553,B718,S62,S63,False,0.7062
1,0.4,0,9,14,554,B585,S52,S40,False,0.8872
1,0.4,0,9,15,555,B150,S15,S29,False,0.8468
1,0.4,0,9,15,555,B224,S23,S60,False,0.218
1,0.4,0,9,15,555,B331,S31,S32,False,0.4672
1,0.4,0,9,15,555,B388,S35,S63,False,0.2874
1,0.4,0,9,15,555,B498,S43,S55,False,0.6265
1,0.4,0,9,15,555,B731,S63,S35,False,0.6593
1,0.4,0,9,16,556,B192,S19,S57,False,0.3466
1,0.4,0,9,16,556,B694,S51,S54,False,0.2198
1,0.4,0,9,16,556,B624,S55,S47,False,0.599
1,0.4,0,9,17,557,B193,S19,S31,False,0.5997
1,0.4,0,9,17,557,B332,S31,S50,False,0.639
1,0.4,0,9,17,557,B524,S46,S12,False,0.4418
1,0.4,0,9,18,558,B151,S15,S32,False,0.3668
1,0.4,0,9,18,558,B194,S19,S38,False,0.0935
1,0.4,0,9,18,558,B333,S31,S52,True,0.2969
1,0.4,0,9,19,559,B141,S14,S40,False,0.4146
1,0.4,0,9,19,559,B184,S18,S43,False,0.0745
1,0.4,0,9,19,559,B185,S18,S62,False,0.3165
1,0.4,0,9,19,559,B525,S46,S55,False,0.3854
1,0.4,0,9,21,561,B450,S40,S29,False,0.2345
1,0.4,0,9,21,561,B464,S41,S33,False,0.2952
1,0.4,0,9,22,562,B142,S14,S40,False,0.265
1,0.4,0,9,22,562,B187,S18,S50,False,0.2941
1,0.4,0,9,22,562,B213,S22,S46,False,0.6108
1,0.4,0,9,22,562,B334,S31,S58,True,0.3057
1,0.4,0,9,22,562,B732,S63,S63,False,0.6348
1,0.4,0,9,23,563,B335,S31,S25,False,0.6571
1,0.4,0,9,23,563,B586,S52,S44,False,0.5763
1,0.4,0,9,24,564,B205,S21,S32,False,0.2498
1,0.4,0,9,25,565,B206,S21,S32,False,0.2497
1,0.4,0,9,26,566,B500,S44,S60,False,0.3775
1,0.4,0,9,27,567,B195,S19,S57,False,0.3912
1,0.4,0,9,27,567,B104,S29,S55,False,0.6435
1,0.4,0,9,27,567,B587,S52,S44,False,0.6629
1,0.4,0,9,28,568,B152,S15,S33,False,0.3121
1,0.4,0,9,28,568,B165,S16,S10,False,0.3193
1,0.4,0,9,29,569,B389,S35,S36,False,0.1821
1,0.4,0,9,29,569,B390,S35,S66,False,0.4078
1,0.4,0,9,29,569,B451,S40,S59,False,0.7621
1,0.4,0,9,29,569,B756,S43,S55,False,0.6535
1,0.4,0,9,29,569,B526,S46,S37,False,0.481
1,0.4,0,9,30,570,B391,S35,S61,False,0.5085
1,0.4,0,9,30,570,B532,S47,S39,False,0.5735
1,0.4,0,9,30,570,B336,S31,S3,True,0.5874
1,0.4,0,9,31,571,B337,S31,S25,False,0.2046
1,0.4,0,9,31,571,B501,S44,S60,False,0.0919
1,0.4,0,9,32,572,B461,S29,S31,False,0.363
1,0.4,0,9,32,572,B568,S50,S20,False,0.4192
1,0.4,0,9,33,573,B80,S42,S54,False,0.1872
1,0.4,0,9,33,573,B509,S45,S40,False,0.1696
1,0.4,0,9,33,573,B212,S60,S39,False,0.4448
1,0.4,0,9,33,573,B338,S31,S63,True,0.6398
1,0.4,0,9,34,574,B569,S50,S46,False,0.261
1,0.4,0,9,35,575,B351,S32,S35,False,0.7581
1,0.4,0,9,35,575,B422,S38,S48,False,0.3747
1,0.4,0,9,36,576,B368,S46,S63,False,0.3872
1,0.4,0,9,36,576,B670,S59,S33,False,0.3088
1,0.4,0,9,37,577,B339,S31,S54,False,0.6638
1,0.4,0,9,39,579,B465,S41,S54,False,0.5624
1,0.4,0,9,39,579,B625,S55,S32,False,0.2286
1,0.4,0,9,40,580,B502,S44,S55,False,0.2354
1,0.4,0,9,40,580,B626,S55,S52,False,0.2566
1,0.4,0,9,41,581,B588,S52,S45,False,0.7344
1,0.4,0,9,42,582,B491,S29,S37,False,0.7196
1,0.4,0,9,42,582,B96,S35,S31,False,0.187
1,0.4,0,9,42,582,B354,S46,S58,False,0.2399
1,0.4,0,9,43,583,B153,S15,S50,False,0.6798
1,0.4,0,9,43,583,B757,S43,S51,False,0.2796
1,0.4,0,9,44,584,B224,S60,S23,False,0.218
1,0.4,0,9,45,585,B695,S51,S55,False,0.6956
1,0.4,0,9,45,585,B589,S52,S40,False,0.2995
1,0.4,0,9,45,585,B627,S55,S52,False,0.307
1,0.4,0,9,46,586,B514,S35,S65,False,0.5469
1,0.4,0,9,47,587,B133,S13,S61,False,0.6114
1,0.4,0,9,47,587,B392,S35,S36,False,0.3576
1,0.4,0,9,48,588,B225,S23,S60,False,0.5648
1,0.4,0,9,48,588,B702,S51,S39,False,0.3225
1,0.4,0,9,50,590,B139,S29,S46,False,0.4214
1,0.4,0,9,50,590,B761,S66,S54,False,0.3665
1,0.4,0,9,51,591,B126,S51,S58,False,0.1903
1,0.4,0,9,52,592,B196,S19,S52,False,0.3513
1,0.4,0,9,53,593,B154,S15,S32,False,0.2027
1,0.4,0,9,53,593,B352,S32,S48,False,0.43
1,0.4,0,9,53,593,B570,S50,S14,False,0.3844
1,0.4,0,9,54,594,B356,S33,S37,False,0.3536
1,0.4,0,9,54,594,B435,S39,S31,False,0.4586
1,0.4,0,9,54,594,B719,S62,S12,False,0.703
1,0.4,0,9,55,595,B97,S35,S31,False,0.5042
1,0.4,0,9,55,595,B704,S46,S62,False,0.108
1,0.4,0,9,55,595,B671,S59,S41,False,0.5669
1,0.4,0,9,55,595,B672,S59,S33,False,0.2094
1,0.4,0,9,55,595,B499,S60,S23,False,0.5336
1,0.4,0,9,56,596,B319,S43,S62,True,0.1312
1,0.4,0,9,56,596,B182,S29,S29,False,0.2628
1,0.4,0,9,56,596,B383,S29,S16,False,0.8828
1,0.4,0,9,56,596,B628,S55,S62,False,0.4884
1,0.4,0,9,56,596,B673,S59,S41,False,0.4115
1,0.4,0,9,57,597,B396,S36,S54,False,0.6469
1,0.4,0,9,57,597,B655,S51,S55,False,0.6404
1,0.4,0,9,59,599,B347,S29,S58,False,0.4455
1,0.4,0,10,0,600,B714,S29,S35,False,0.3133
1,0.4,0,10,0,600,B404,S37,S62,False,0.5602
1,0.4,0,10,0,600,B323,S42,S60,False,0.0301
1,0.4,0,10,0,600,B705,S46,S51,False,0.1089
1,0.4,0,10,0,600,B571,S50,S29,False,0.7058
1,0.4,0,10,0,600,B572,S52,S15,False,0.3574
1,0.4,0,10,1,601,B405,S37,S62,False,0.2675
1,0.4,0,10,1,601,B720,S62,S45,False,0.399
1,0.4,0,10,1,601,B721,S62,S18,False,0.5431
1,0.4,0,10,2,602,B39,S4,S31,False,0.1434
1,0.4,0,10,2,602,B243,S25,S2,False,0.482
1,0.4,0,10,2,602,B703,S52,S55,False,0.5665
1,0.4,0,10,2,602,B629,S55,S32,False,0.6689
1,0.4,0,10,2,602,B630,S55,S37,False,0.2688
1,0.4,0,10,3,603,B741,S64,S33,False,0.1538
1,0.4,0,10,4,604,B516,S32,S60,False,0.7257
1,0.4,0,10,4,604,B691,S35,S40,False,0.6089
1,0.4,0,10,4,604,B406,S37,S19,False,0.326
1,0.4,0,10,4,604,B637,S56,S4,False,0.4196
1,0.4,0,10,5,605,B40,S4,S39,False,0.5098
1,0.4,0,10,5,605,B134,S13,S62,False,0.6259
1,0.4,0,10,5,605,B706,S46,S33,False,0.1217
1,0.4,0,10,5,605,B380,S52,S31,False,0.3439
1,0.4,0,10,5,605,B500,S60,S54,False,0.3775
1,0.4,0,10,5,605,B733,S63,S57,False,0.3314
1,0.4,0,10,6,606,B188,S18,S63,False,0.682
1,0.4,0,10,6,606,B286,S28,S7,False,0.622
1,0.4,0,10,6,606,B407,S37,S54,False,0.4459
1,0.4,0,10,6,606,B408,S37,S31,False,0.3666
1,0.4,0,10,6,606,B642,S46,S29,False,0.4073
1,0.4,0,10,6,606,B369,S46,S22,False,0.5037
1,0.4,0,10,6,606,B615,S54,S40,False,0.4758
1,0.4,0,10,7,607,B311,S29,S52,False,0.4574
1,0.4,0,10,8,608,B616,S54,S35,False,0.4225
1,0.4,0,10,9,609,B140,S29,S60,False,0.1595
1,0.4,0,10,9,609,B254,S32,S52,False,0.2271
1,0.4,0,10,10,610,B373,S34,S31,False,0.3418
1,0.4,0,10,10,610,B145,S50,S31,False,0.6205
1,0.4,0,10,10,610,B607,S50,S50,False,0.1653
1,0.4,0,10,10,610,B619,S52,S39,False,0.4352
1,0.4,0,10,10,610,B501,S60,S60,False,0.0919
1,0.4,0,10,11,611,B189,S18,S66,False,0.486
1,0.4,0,10,11,611,B105,S32,S20,False,0.3359
1,0.4,0,10,11,611,B608,S50,S29,False,0.5156
1,0.4,0,10,12,612,B190,S18,S66,False,0.6395
1,0.4,0,10,12,612,B81,S42,S35,False,0.1622
1,0.4,0,10,12,612,B674,S59,S18,False,0.3442
1,0.4,0,10,13,613,B19,S2,S31,False,0.2942
1,0.4,0,10,13,613,B298,S46,S55,False,0.1469
1,0.4,0,10,13,613,B675,S59,S18,False,0.4473
1,0.4,0,10,14,614,B710,S50,S66,False,0.6279
1,0.4,0,10,14,614,B707,S52,S55,False,0.7031
