Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.0,0,7,15,435,B527,S47,S12,False,0.4205
1,0.0,0,7,15,435,B738,S64,S44,False,0.4469
1,0.0,0,7,16,436,B146,S15,S50,False,0.312
1,0.0,0,7,16,436,B179,S18,S54,False,0.3069
1,0.0,0,7,16,436,B394,S36,S54,False,0.3691
1,0.0,0,7,17,437,B298,S29,S37,False,0.1469
1,0.0,0,7,17,437,B354,S33,S46,False,0.2399
1,0.0,0,7,17,437,B691,S60,S18,False,0.6089
1,0.0,0,7,18,438,B609,S54,S37,False,0.3496
1,0.0,0,7,19,439,B448,S40,S61,False,0.6893
1,0.0,0,7,19,439,B449,S40,S47,False,0.27
1,0.0,0,7,19,439,B557,S50,S27,False,0.2658
1,0.0,0,7,19,439,B619,S55,S52,False,0.4352
1,0.0,0,7,19,439,B705,S61,S46,False,0.1089
1,0.0,0,7,20,440,B69,S7,S44,False,0.844
1,0.0,0,7,20,440,B692,S60,S37,False,0.5555
1,0.0,0,7,20,440,B711,S62,S50,False,0.3242
1,0.0,0,7,21,441,B70,S7,S10,False,0.2229
1,0.0,0,7,22,442,B97,S10,S41,False,0.5042
1,0.0,0,7,22,442,B369,S34,S29,False,0.5037
1,0.0,0,7,22,442,B655,S58,S43,False,0.6404
1,0.0,0,7,22,442,B693,S60,S51,False,0.6977
1,0.0,0,7,22,442,B724,S63,S41,False,0.5606
1,0.0,0,7,22,442,B757,S66,S40,False,0.2796
1,0.0,0,7,23,443,B610,S54,S50,False,0.4586
1,0.0,0,7,23,443,B642,S57,S46,False,0.4073
1,0.0,0,7,23,443,B694,S60,S51,False,0.2198
1,0.0,0,7,23,443,B706,S61,S46,False,0.1217
1,0.0,0,7,24,444,B160,S16,S12,False,0.3607
1,0.0,0,7,24,444,B458,S41,S29,False,0.0261
1,0.0,0,7,25,445,B98,S10,S4,False,0.3557
1,0.0,0,7,25,445,B758,S66,S40,False,0.635
1,0.0,0,7,26,446,B180,S18,S54,False,0.5893
1,0.0,0,7,26,446,B402,S37,S19,False,0.5132
1,0.0,0,7,27,447,B695,S60,S4,False,0.6956
1,0.0,0,7,27,447,B696,S60,S39,False,0.3834
1,0.0,0,7,28,448,B124,S13,S51,False,0.3921
1,0.0,0,7,28,448,B483,S43,S41,False,0.081
1,0.0,0,7,28,448,B484,S43,S54,False,0.3087
1,0.0,0,7,28,448,B620,S55,S57,False,0.6894
1,0.0,0,7,29,449,B759,S66,S43,False,0.5105
1,0.0,0,7,30,450,B270,S27,S52,False,0.2089
1,0.0,0,7,31,451,B707,S61,S3,False,0.7031
1,0.0,0,7,32,452,B253,S26,S41,False,0.5407
1,0.0,0,7,33,453,B475,S42,S53,False,0.7488
1,0.0,0,7,33,453,B708,S61,S35,False,0.3319
1,0.0,0,7,33,453,B709,S61,S31,False,0.3243
1,0.0,0,7,34,454,B18,S2,S7,False,0.2591
1,0.0,0,7,34,454,B697,S60,S59,False,0.3003
1,0.0,0,7,35,455,B125,S13,S4,False,0.3491
1,0.0,0,7,35,455,B594,S53,S31,False,0.6542
1,0.0,0,7,35,455,B725,S63,S37,False,0.5947
1,0.0,0,7,36,456,B403,S37,S41,False,0.3033
1,0.0,0,7,36,456,B520,S46,S11,False,0.4049
1,0.0,0,7,36,456,B698,S60,S12,False,0.3367
1,0.0,0,7,36,456,B739,S64,S54,False,0.4985
1,0.0,0,7,37,457,B486,S43,S54,False,0.0816
1,0.0,0,7,37,457,B448,S61,S55,False,0.6893
1,0.0,0,7,38,458,B582,S52,S40,False,0.7005
1,0.0,0,7,38,458,B703,S61,S55,False,0.5665
1,0.0,0,7,39,459,B700,S60,S37,False,0.8284
1,0.0,0,7,39,459,B701,S60,S58,False,0.1662
1,0.0,0,7,40,460,B71,S7,S10,False,0.411
1,0.0,0,7,40,460,B254,S26,S41,False,0.2271
1,0.0,0,7,40,460,B558,S50,S59,False,0.2407
1,0.0,0,7,40,460,B740,S64,S44,False,0.4708
1,0.0,0,7,41,461,B459,S41,S29,False,0.2314
1,0.0,0,7,41,461,B487,S43,S39,False,0.2333
1,0.0,0,7,41,461,B521,S46,S32,False,0.7068
1,0.0,0,7,42,462,B370,S34,S43,False,0.3561
1,0.0,0,7,42,462,B712,S62,S18,False,0.5814
1,0.0,0,7,43,463,B99,S10,S35,False,0.571
1,0.0,0,7,43,463,B126,S13,S51,False,0.1903
1,0.0,0,7,43,463,B702,S60,S49,False,0.3225
1,0.0,0,7,44,464,B488,S43,S54,False,0.3203
1,0.0,0,7,45,465,B283,S28,S39,False,0.493
1,0.0,0,7,45,465,B380,S61,S61,False,0.3439
1,0.0,0,7,46,466,B476,S42,S49,False,0.7462
1,0.0,0,7,48,468,B72,S7,S44,False,0.7344
1,0.0,0,7,48,468,B127,S13,S12,False,0.259
1,0.0,0,7,48,468,B284,S28,S23,False,0.1029
1,0.0,0,7,48,468,B611,S54,S37,False,0.7488
1,0.0,0,7,48,468,B211,S60,S37,False,0.8423
1,0.0,0,7,49,469,B522,S46,S59,False,0.2134
1,0.0,0,7,49,469,B559,S50,S14,False,0.153
1,0.0,0,7,50,470,B113,S12,S57,False,0.6016
1,0.0,0,7,50,470,B161,S16,S12,False,0.8698
1,0.0,0,7,50,470,B560,S50,S59,False,0.1567
1,0.0,0,7,51,471,B477,S42,S35,False,0.1795
1,0.0,0,7,51,471,B561,S50,S52,False,0.151
1,0.0,0,7,52,472,B523,S46,S11,False,0.3789
1,0.0,0,7,52,472,B612,S54,S46,False,0.6955
1,0.0,0,7,52,472,B460,S41,S51,True,0.567
1,0.0,0,7,53,473,B11,S1,S56,False,0.4437
1,0.0,0,7,53,473,B73,S7,S10,False,0.3781
1,0.0,0,7,53,473,B285,S28,S23,False,0.6408
1,0.0,0,7,53,473,B382,S35,S11,False,0.6455
1,0.0,0,7,54,474,B591,S61,S35,False,0.3609
1,0.0,0,7,55,475,B104,S11,S46,False,0.6435
1,0.0,0,7,55,475,B162,S16,S54,False,0.4989
1,0.0,0,7,55,475,B299,S29,S54,False,0.2342
1,0.0,0,7,55,475,B300,S29,S37,False,0.3024
1,0.0,0,7,55,475,B478,S42,S53,False,0.3536
1,0.0,0,7,55,475,B592,S61,S54,False,0.4196
1,0.0,0,7,56,476,B105,S11,S29,False,0.3359
1,0.0,0,7,57,477,B74,S7,S36,False,0.4756
1,0.0,0,7,57,477,B528,S47,S12,False,0.3732
1,0.0,0,7,57,477,B562,S50,S52,False,0.1723
1,0.0,0,7,57,477,B583,S52,S55,False,0.7611
1,0.0,0,7,57,477,B461,S41,S37,True,0.363
1,0.0,0,7,57,477,B462,S41,S29,True,0.3082
1,0.0,0,7,57,477,B713,S62,S52,False,0.35
1,0.0,0,7,58,478,B489,S43,S41,False,0.44
1,0.0,0,7,58,478,B524,S46,S11,False,0.4418
1,0.0,0,7,58,478,B656,S58,S54,False,0.2783
1,0.0,0,7,59,479,B573,S51,S50,False,0.4235
1,0.0,0,7,59,479,B595,S53,S54,False,0.3335
1,0.0,0,7,59,479,B726,S63,S41,False,0.1605
1,0.0,0,8,0,480,B395,S36,S29,False,0.3145
1,0.0,0,8,0,480,B409,S37,S63,False,0.3406
1,0.0,0,8,0,480,B525,S46,S46,False,0.3854
1,0.0,0,8,0,480,B529,S47,S37,False,0.5419
1,0.0,0,8,1,481,B383,S35,S14,False,0.8828
1,0.0,0,8,2,482,B301,S29,S61,False,0.4511
1,0.0,0,8,2,482,B384,S35,S54,False,0.2552
1,0.0,0,8,2,482,B593,S61,S42,False,0.2439
1,0.0,0,8,2,482,B743,S65,S60,False,0.5925
1,0.0,0,8,3,483,B385,S35,S42,False,0.4081
1,0.0,0,8,3,483,B430,S39,S55,False,0.3019
1,0.0,0,8,3,483,B450,S40,S29,False,0.2345
1,0.0,0,8,4,484,B530,S47,S39,False,0.3297
1,0.0,0,8,4,484,B613,S54,S43,False,0.7709
1,0.0,0,8,5,485,B386,S35,S63,False,0.3585
1,0.0,0,8,5,485,B431,S39,S58,False,0.3768
1,0.0,0,8,6,486,B387,S35,S32,False,0.4914
1,0.0,0,8,7,487,B515,S61,S35,False,0.444
1,0.0,0,8,7,487,B727,S63,S62,False,0.2135
1,0.0,0,8,8,488,B139,S14,S29,False,0.4214
1,0.0,0,8,8,488,B371,S34,S56,False,0.5339
1,0.0,0,8,9,489,B451,S40,S29,False,0.7621
1,0.0,0,8,11,491,B319,S31,S61,False,0.1312
1,0.0,0,8,11,491,B372,S34,S13,False,0.2594
1,0.0,0,8,11,491,B584,S52,S40,False,0.5033
1,0.0,0,8,12,492,B396,S36,S29,False,0.6469
1,0.0,0,8,13,493,B479,S42,S35,False,0.3965
1,0.0,0,8,14,494,B480,S42,S22,False,0.7306
1,0.0,0,8,15,495,B181,S18,S37,False,0.389
1,0.0,0,8,15,495,B182,S18,S37,False,0.2628
1,0.0,0,8,15,495,B388,S35,S14,False,0.2874
1,0.0,0,8,16,496,B389,S35,S45,False,0.1821
1,0.0,0,8,16,496,B621,S55,S52,False,0.3834
1,0.0,0,8,17,497,B390,S35,S52,False,0.4078
1,0.0,0,8,17,497,B452,S40,S25,False,0.2278
1,0.0,0,8,17,497,B622,S55,S42,False,0.0351
1,0.0,0,8,18,498,B197,S20,S28,False,0.4081
1,0.0,0,8,18,498,B355,S33,S35,False,0.4127
1,0.0,0,8,18,498,B585,S52,S40,False,0.8872
1,0.0,0,8,18,498,B614,S54,S37,False,0.7914
1,0.0,0,8,19,499,B490,S43,S64,False,0.3467
1,0.0,0,8,20,500,B302,S29,S37,False,0.4554
1,0.0,0,8,20,500,B481,S42,S63,False,0.3762
1,0.0,0,8,21,501,B516,S61,S37,False,0.7257
1,0.0,0,8,22,502,B320,S31,S61,False,0.2641
1,0.0,0,8,22,502,B391,S35,S52,False,0.5085
1,0.0,0,8,22,502,B463,S41,S64,False,0.8423
1,0.0,0,8,22,502,B563,S50,S22,False,0.6665
1,0.0,0,8,22,502,B623,S55,S62,False,0.2647
1,0.0,0,8,23,503,B80,S8,S42,False,0.523
1,0.0,0,8,23,503,B526,S46,S50,False,0.481
1,0.0,0,8,24,504,B198,S20,S43,False,0.2052
1,0.0,0,8,24,504,B586,S52,S29,False,0.5763
1,0.0,0,8,25,505,B624,S55,S62,False,0.599
1,0.0,0,8,26,506,B286,S28,S13,False,0.622
1,0.0,0,8,26,506,B96,S35,S54,False,0.187
1,0.0,0,8,26,506,B464,S41,S40,False,0.2952
1,0.0,0,8,28,508,B147,S15,S55,False,0.6064
1,0.0,0,8,28,508,B356,S33,S35,False,0.3536
1,0.0,0,8,28,508,B514,S35,S14,False,0.5469
1,0.0,0,8,29,509,B465,S41,S54,False,0.5624
1,0.0,0,8,30,510,B303,S29,S40,False,0.4206
1,0.0,0,8,30,510,B688,S35,S66,False,0.6379
1,0.0,0,8,31,511,B140,S14,S50,False,0.1595
1,0.0,0,8,31,511,B304,S29,S31,False,0.379
1,0.0,0,8,31,511,B587,S52,S40,False,0.6629
1,0.0,0,8,32,512,B453,S40,S29,False,0.5967
1,0.0,0,8,33,513,B321,S31,S61,False,0.2133
1,0.0,0,8,33,513,B708,S35,S32,False,0.3319
1,0.0,0,8,33,513,B564,S50,S44,False,0.4316
1,0.0,0,8,34,514,B432,S39,S55,False,0.4056
1,0.0,0,8,34,514,B588,S52,S37,False,0.7344
1,0.0,0,8,35,515,B477,S35,S61,False,0.3116
1,0.0,0,8,35,515,B574,S51,S52,False,0.7838
1,0.0,0,8,36,516,B99,S35,S14,False,0.571
1,0.0,0,8,36,516,B517,S61,S42,False,0.5773
1,0.0,0,8,38,518,B305,S29,S37,False,0.4668
1,0.0,0,8,38,518,B373,S34,S13,False,0.3418
1,0.0,0,8,39,519,B81,S8,S42,False,0.2847
1,0.0,0,8,39,519,B591,S35,S32,False,0.3609
1,0.0,0,8,39,519,B433,S39,S55,False,0.6339
1,0.0,0,8,39,519,B625,S55,S51,False,0.2286
1,0.0,0,8,40,520,B414,S37,S46,False,0.174
1,0.0,0,8,40,520,B482,S42,S63,False,0.2957
1,0.0,0,8,40,520,B626,S55,S35,False,0.2566
1,0.0,0,8,41,521,B499,S44,S31,False,0.5336
1,0.0,0,8,42,522,B515,S35,S42,False,0.444
1,0.0,0,8,42,522,B479,S35,S63,False,0.3965
1,0.0,0,8,43,523,B114,S12,S59,False,0.5501
1,0.0,0,8,43,523,B565,S50,S43,False,0.206
1,0.0,0,8,44,524,B306,S29,S29,False,0.8505
1,0.0,0,8,44,524,B374,S34,S13,False,0.4468
1,0.0,0,8,44,524,B615,S54,S52,False,0.4758
1,0.0,0,8,44,524,B627,S55,S37,False,0.307
1,0.0,0,8,44,524,B744,S65,S60,False,0.2164
1,0.0,0,8,45,525,B222,S23,S41,False,0.2257
1,0.0,0,8,46,526,B148,S15,S10,False,0.4362
1,0.0,0,8,47,527,B115,S12,S51,False,0.2061
1,0.0,0,8,47,527,B454,S40,S29,False,0.3211
1,0.0,0,8,47,527,B491,S43,S63,False,0.7196
1,0.0,0,8,48,528,B455,S40,S53,False,0.3458
1,0.0,0,8,49,529,B322,S31,S37,False,0.8957
1,0.0,0,8,49,529,B466,S41,S54,False,0.8452
1,0.0,0,8,49,529,B628,S55,S42,False,0.4884
1,0.0,0,8,50,530,B456,S40,S61,False,0.4532
1,0.0,0,8,51,531,B323,S31,S61,False,0.0301
1,0.0,0,8,51,531,B355,S35,S61,False,0.4127
1,0.0,0,8,52,532,B223,S23,S35,False,0.4272
1,0.0,0,8,52,532,B307,S29,S61,False,0.3974
1,0.0,0,8,52,532,B356,S35,S63,False,0.3536
1,0.0,0,8,52,532,B626,S35,S14,False,0.2566
1,0.0,0,8,52,532,B566,S50,S19,False,0.4359
1,0.0,0,8,52,532,B728,S63,S29,False,0.591
1,0.0,0,8,53,533,B308,S29,S29,False,0.67
1,0.0,0,8,53,533,B635,S56,S46,False,0.6471
1,0.0,0,8,54,534,B484,S54,S23,False,0.3087
1,0.0,0,8,54,534,B519,S60,S39,False,0.4125
1,0.0,0,8,55,535,B457,S40,S40,False,0.7773
1,0.0,0,8,56,536,B324,S31,S51,False,0.3482
1,0.0,0,8,56,536,B575,S51,S43,False,0.2772
1,0.0,0,8,56,536,B729,S63,S62,False,0.5559
1,0.0,0,8,57,537,B287,S28,S13,False,0.7618
1,0.0,0,8,57,537,B589,S52,S64,False,0.2995
1,0.0,0,8,58,538,B654,S54,S66,False,0.3854
1,0.0,0,8,58,538,B486,S54,S31,False,0.0816
1,0.0,0,8,58,538,B636,S56,S39,False,0.2679
1,0.0,0,8,58,538,B485,S60,S39,False,0.6167
1,0.0,0,8,59,539,B12,S1,S40,True,0.3299
1,0.0,0,8,59,539,B500,S44,S30,False,0.3775
1,0.0,0,8,59,539,B730,S63,S53,False,0.2473
1,0.0,0,9,0,540,B163,S16,S35,False,0.5469
1,0.0,0,9,0,540,B341,S32,S36,False,0.5001
1,0.0,0,9,0,540,B415,S37,S12,False,0.2632
1,0.0,0,9,0,540,B629,S55,S32,False,0.6689
1,0.0,0,9,0,540,B518,S61,S3,False,0.3702
1,0.0,0,9,1,541,B10,S46,S63,False,0.5936
1,0.0,0,9,1,541,B637,S56,S61,False,0.4196
1,0.0,0,9,1,541,B741,S64,S64,False,0.1538
1,0.0,0,9,2,542,B149,S15,S62,False,0.2218
1,0.0,0,9,2,542,B269,S29,S29,False,0.3339
1,0.0,0,9,2,542,B508,S45,S51,False,0.3447
1,0.0,0,9,2,542,B404,S60,S52,False,0.5602
1,0.0,0,9,3,543,B657,S58,S49,False,0.6825
1,0.0,0,9,3,543,B760,S66,S54,False,0.6354
1,0.0,0,9,4,544,B369,S29,S63,False,0.5037
1,0.0,0,9,4,544,B325,S31,S33,False,0.1389
1,0.0,0,9,4,544,B492,S43,S29,False,0.2617
1,0.0,0,9,4,544,B714,S62,S54,False,0.3133
1,0.0,0,9,4,544,B742,S64,S29,False,0.4965
1,0.0,0,9,5,545,B183,S18,S62,False,0.7477
1,0.0,0,9,5,545,B368,S46,S63,False,0.3872
1,0.0,0,9,6,546,B40,S4,S22,False,0.5098
1,0.0,0,9,6,546,B459,S29,S31,False,0.2314
1,0.0,0,9,6,546,B704,S46,S55,False,0.108
1,0.0,0,9,6,546,B354,S46,S50,False,0.2399
1,0.0,0,9,6,546,B567,S50,S20,False,0.4464
1,0.0,0,9,6,546,B301,S61,S54,False,0.4511
1,0.0,0,9,7,547,B75,S7,S52,False,0.0899
1,0.0,0,9,7,547,B255,S26,S59,False,0.3584
1,0.0,0,9,7,547,B739,S54,S42,False,0.4985
1,0.0,0,9,7,547,B658,S58,S49,False,0.5605
1,0.0,0,9,8,548,B576,S51,S52,False,0.5712
1,0.0,0,9,8,548,B596,S53,S37,False,0.5438
1,0.0,0,9,8,548,B630,S55,S46,False,0.2688
1,0.0,0,9,9,549,B41,S4,S22,False,0.6858
1,0.0,0,9,9,549,B116,S12,S63,False,0.3535
1,0.0,0,9,9,549,B256,S26,S52,False,0.0809
1,0.0,0,9,9,549,B319,S61,S55,False,0.1312
1,0.0,0,9,10,550,B150,S15,S29,False,0.8468
1,0.0,0,9,10,550,B164,S16,S35,False,0.4338
1,0.0,0,9,10,550,B458,S29,S29,False,0.0261
1,0.0,0,9,11,551,B151,S15,S35,False,0.3668
1,0.0,0,9,11,551,B191,S19,S59,False,0.5023
1,0.0,0,9,11,551,B577,S51,S9,False,0.4119
1,0.0,0,9,12,552,B192,S19,S61,False,0.3466
1,0.0,0,9,12,552,B105,S29,S20,False,0.3359
1,0.0,0,9,12,552,B631,S55,S35,False,0.482
1,0.0,0,9,13,553,B417,S37,S45,False,0.5719
1,0.0,0,9,13,553,B385,S42,S35,False,0.4081
1,0.0,0,9,13,553,B705,S46,S50,False,0.1089
1,0.0,0,9,13,553,B380,S61,S37,False,0.3439
1,0.0,0,9,14,554,B326,S31,S25,False,0.5089
1,0.0,0,9,15,555,B76,S7,S65,False,0.5323
1,0.0,0,9,15,555,B117,S12,S37,False,0.3771
1,0.0,0,9,15,555,B706,S46,S50,False,0.1217
1,0.0,0,9,16,556,B593,S42,S35,False,0.2439
1,0.0,0,9,17,557,B77,S7,S52,False,0.7672
1,0.0,0,9,17,557,B128,S13,S33,False,0.306
1,0.0,0,9,17,557,B450,S29,S32,False,0.2345
1,0.0,0,9,17,557,B632,S55,S37,False,0.4388
1,0.0,0,9,17,557,B320,S61,S52,False,0.2641
1,0.0,0,9,18,558,B642,S46,S10,False,0.4073
1,0.0,0,9,19,559,B745,S65,S37,False,0.4791
1,0.0,0,9,20,560,B193,S19,S63,False,0.5997
1,0.0,0,9,20,560,B612,S46,S62,False,0.6955
1,0.0,0,9,20,560,B597,S53,S55,False,0.2684
1,0.0,0,9,21,561,B194,S19,S38,False,0.0935
1,0.0,0,9,21,561,B509,S45,S45,False,0.1696
1,0.0,0,9,21,561,B568,S50,S9,False,0.4192
1,0.0,0,9,23,563,B78,S7,S7,False,0.6594
1,0.0,0,9,23,563,B418,S37,S31,False,0.7027
1,0.0,0,9,23,563,B731,S63,S46,False,0.6593
1,0.0,0,9,24,564,B139,S29,S63,False,0.4214
1,0.0,0,9,25,565,B165,S16,S10,False,0.3193
1,0.0,0,9,25,565,B241,S25,S4,False,0.3453
1,0.0,0,9,25,565,B510,S45,S49,False,0.3505
1,0.0,0,9,26,566,B347,S32,S35,False,0.4455
1,0.0,0,9,26,566,B578,S51,S9,False,0.6226
1,0.0,0,9,26,566,B761,S66,S54,False,0.3665
1,0.0,0,9,27,567,B42,S4,S22,False,0.4778
1,0.0,0,9,27,567,B419,S37,S31,False,0.1278
1,0.0,0,9,27,567,B493,S43,S54,False,0.4581
1,0.0,0,9,27,567,B511,S45,S49,False,0.3284
1,0.0,0,9,27,567,B525,S46,S62,False,0.3854
1,0.0,0,9,28,568,B633,S55,S32,False,0.3901
1,0.0,0,9,28,568,B674,S59,S33,False,0.3442
1,0.0,0,9,29,569,B118,S12,S55,False,0.5262
1,0.0,0,9,29,569,B184,S18,S38,False,0.0745
1,0.0,0,9,29,569,B212,S22,S60,False,0.4448
1,0.0,0,9,29,569,B488,S54,S42,False,0.3203
1,0.0,0,9,30,570,B451,S29,S27,False,0.7621
1,0.0,0,9,30,570,B569,S50,S53,False,0.261
1,0.0,0,9,31,571,B79,S7,S7,False,0.723
1,0.0,0,9,31,571,B348,S32,S35,False,0.2652
1,0.0,0,9,31,571,B104,S46,S1,False,0.6435
1,0.0,0,9,32,572,B141,S14,S66,False,0.4146
1,0.0,0,9,32,572,B327,S31,S50,False,0.1239
1,0.0,0,9,32,572,B634,S55,S40,False,0.4698
1,0.0,0,9,32,572,B405,S60,S39,False,0.2675
1,0.0,0,9,33,573,B395,S29,S32,False,0.3145
1,0.0,0,9,33,573,B501,S44,S55,False,0.0919
1,0.0,0,9,33,573,B723,S55,S62,False,0.3611
1,0.0,0,9,33,573,B477,S61,S58,False,0.3116
1,0.0,0,9,33,573,B321,S61,S35,False,0.2133
1,0.0,0,9,33,573,B715,S62,S52,False,0.3593
1,0.0,0,9,34,574,B328,S31,S33,False,0.1503
1,0.0,0,9,34,574,B299,S54,S42,False,0.2342
1,0.0,0,9,35,575,B119,S12,S63,False,0.3962
1,0.0,0,9,35,575,B152,S15,S62,False,0.3121
1,0.0,0,9,35,575,B406,S60,S52,False,0.326
1,0.0,0,9,37,577,B17,S7,S7,False,0.3676
1,0.0,0,9,37,577,B213,S22,S61,False,0.6108
1,0.0,0,9,38,578,B153,S15,S29,False,0.6798
1,0.0,0,9,39,579,B512,S45,S51,False,0.5646
1,0.0,0,9,41,581,B420,S37,S46,False,0.538
1,0.0,0,9,41,581,B502,S44,S64,False,0.2354
1,0.0,0,9,41,581,B448,S55,S63,False,0.6893
1,0.0,0,9,42,582,B142,S14,S66,False,0.265
1,0.0,0,9,42,582,B503,S44,S64,False,0.5903
1,0.0,0,9,42,582,B407,S60,S37,False,0.4459
1,0.0,0,9,43,583,B242,S25,S4,False,0.1757
1,0.0,0,9,43,583,B504,S44,S55,False,0.1665
1,0.0,0,9,43,583,B408,S60,S37,False,0.3666
1,0.0,0,9,43,583,B37,S60,S52,False,0.438
1,0.0,0,9,43,583,B732,S63,S56,False,0.6348
1,0.0,0,9,44,584,B622,S42,S14,False,0.0351
1,0.0,0,9,44,584,B659,S58,S62,False,0.2575
1,0.0,0,9,44,584,B716,S62,S63,False,0.2355
1,0.0,0,9,45,585,B129,S13,S13,False,0.322
1,0.0,0,9,45,585,B640,S37,S45,False,0.6258
1,0.0,0,9,45,585,B467,S41,S33,False,0.6013
1,0.0,0,9,46,586,B703,S55,S35,False,0.5665
1,0.0,0,9,46,586,B660,S58,S49,False,0.5033
1,0.0,0,9,46,586,B746,S65,S39,False,0.6518
1,0.0,0,9,47,587,B592,S54,S35,False,0.4196
1,0.0,0,9,47,587,B583,S55,S42,False,0.7611
1,0.0,0,9,48,588,B80,S42,S60,False,0.523
1,0.0,0,9,48,588,B638,S56,S19,False,0.1798
1,0.0,0,9,49,589,B513,S45,S45,False,0.325
1,0.0,0,9,49,589,B579,S51,S58,False,0.345
1,0.0,0,9,49,589,B430,S55,S35,False,0.3019
1,0.0,0,9,49,589,B661,S58,S49,False,0.6524
1,0.0,0,9,49,589,B662,S58,S49,False,0.7879
1,0.0,0,9,49,589,B717,S62,S53,False,0.1573
1,0.0,0,9,50,590,B570,S50,S37,False,0.3844
1,0.0,0,9,51,591,B147,S55,S53,False,0.6064
1,0.0,0,9,52,592,B432,S55,S37,False,0.4056
1,0.0,0,9,53,593,B154,S15,S55,False,0.2027
1,0.0,0,9,53,593,B396,S29,S32,False,0.6469
1,0.0,0,9,55,595,B586,S29,S20,False,0.5763
1,0.0,0,9,55,595,B505,S44,S64,False,0.3212
1,0.0,0,9,56,596,B43,S4,S22,False,0.293
1,0.0,0,9,56,596,B668,S16,S14,False,0.8304
1,0.0,0,9,56,596,B506,S44,S60,False,0.2902
1,0.0,0,9,56,596,B675,S59,S55,False,0.4473
1,0.0,0,9,57,597,B155,S15,S62,False,0.5775
1,0.0,0,9,57,597,B349,S32,S35,False,0.6148
1,0.0,0,9,58,598,B453,S29,S46,False,0.5967
1,0.0,0,9,58,598,B468,S41,S54,False,0.5588
1,0.0,0,9,58,598,B704,S55,S47,False,0.108
1,0.0,0,9,59,599,B156,S15,S33,False,0.249
1,0.0,0,9,59,599,B323,S61,S6,False,0.0301
1,0.0,0,10,0,600,B224,S23,S47,False,0.218
1,0.0,0,10,0,600,B225,S23,S41,False,0.5648
1,0.0,0,10,1,601,B306,S29,S54,False,0.8505
1,0.0,0,10,1,601,B494,S43,S51,False,0.6142
1,0.0,0,10,1,601,B495,S43,S48,False,0.7828
1,0.0,0,10,1,601,B580,S51,S28,False,0.4463
1,0.0,0,10,2,602,B454,S29,S30,False,0.3211
1,0.0,0,10,2,602,B312,S30,S51,False,0.4956
1,0.0,0,10,2,602,B397,S36,S62,False,0.4022
1,0.0,0,10,2,602,B398,S36,S62,False,0.3003
1,0.0,0,10,2,602,B635,S46,S18,False,0.6471
1,0.0,0,10,2,602,B38,S60,S58,False,0.3981
1,0.0,0,10,3,603,B571,S50,S50,False,0.7058
1,0.0,0,10,4,604,B469,S41,S41,False,0.5694
1,0.0,0,10,4,604,B581,S51,S55,False,0.3494
