seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,8,53,S40,False,16,4,20,0,0,0,0,0,0,[],3.0,S51,6.14,16,4,20,0.0,,-0.100425,-5.844222,-5.944647,False,False,18,S24,True,2,0.6363,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,2,S51,False,16,4,20,13,0,0,0,0,0,"['B115', 'B330', 'B626', 'B755', 'B430', 'B171', 'B485', 'B117', 'B377', 'B387', 'B37', 'B110', 'B87']",9.5,S19,1.21,3,4,7,0.0,,-0.13067,-5.699096,-5.829765,False,False,18,S60,True,12,0.4765,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,13,S19,False,3,4,7,0,0,1,0,0,0,[],6.0,S60,8.7,3,4,7,0.0,,-0.094194,-5.725148,-5.819342,True,True,24,S43,True,6,0.7431,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,28,S60,False,3,4,7,3,0,0,0,0,0,"['B122', 'B243', 'B251']",4.5,S35,9.21,0,4,4,0.0,,-0.058751,-5.743234,-5.801984,False,False,12,S43,True,6,0.3278,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,42,S35,False,0,4,4,0,13,1,0,0,0,"['B582', 'B764', 'B342', 'B422', 'B76', 'B635', 'B12', 'B494', 'B23', 'B349', 'B93', 'B187', 'B200']",12.5,S41,9.63,13,4,17,0.0,,-0.02939,-5.70575,-5.73514,True,True,36,S17,True,31,1.3073,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,4,S41,False,13,4,17,13,0,0,0,0,0,"['B582', 'B764', 'B342', 'B422', 'B76', 'B635', 'B12', 'B494', 'B23', 'B349', 'B93', 'B187', 'B200']",9.5,S46,6.18,0,4,4,0.0,,-0.095213,-5.834366,-5.929579,False,False,18,S17,True,16,0.3724,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,19,S46,False,0,4,4,0,10,0,0,0,0,"['B633', 'B642', 'B326', 'B415', 'B565', 'B356', 'B658', 'B631', 'B683', 'B2']",8.0,S17,10.09,10,4,14,0.0,,-0.053239,-5.796992,-5.850231,False,False,18,S63,True,15,0.8246,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,37,S17,False,10,4,14,10,0,0,0,0,0,"['B633', 'B642', 'B326', 'B415', 'B565', 'B356', 'B658', 'B631', 'B683', 'B2']",8.0,S59,10.2,0,4,4,0.0,,-0.058766,-5.789722,-5.848488,False,False,12,S63,True,7,0.2802,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,56,S59,False,0,4,4,0,16,0,0,0,0,"['B620', 'B589', 'B51', 'B573', 'B531', 'B108', 'B532', 'B147', 'B343', 'B552', 'B538', 'B214', 'B621', 'B371', 'B754', 'B65']",11.0,S29,7.54,16,4,20,0.0,,-0.094762,-5.827106,-5.921868,False,False,12,S63,True,6,0.3148,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,14,S29,False,16,4,20,16,0,0,0,0,0,"['B620', 'B589', 'B51', 'B573', 'B531', 'B108', 'B532', 'B147', 'B343', 'B552', 'B538', 'B214', 'B621', 'B371', 'B754', 'B65']",11.0,S63,5.25,0,4,4,0.0,,-0.1005,-5.797607,-5.898107,False,False,12,S33,True,9,0.3402,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,30,S63,False,0,4,4,0,15,0,0,0,0,"['B345', 'B399', 'B566', 'B102', 'B284', 'B477', 'B3', 'B385', 'B100', 'B210', 'B111', 'B218', 'B490', 'B601', 'B555']",10.5,S50,6.54,15,4,19,0.0,,-0.070659,-5.812071,-5.88273,False,False,18,S37,True,7,0.5246,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,47,S50,False,15,4,19,14,0,0,0,0,0,"['B345', 'B399', 'B566', 'B102', 'B284', 'B477', 'B3', 'B385', 'B100', 'B210', 'B111', 'B218', 'B490', 'B601']",10.0,S56,3.2,1,4,5,0.0,,-0.077025,-5.863633,-5.940659,False,False,18,S26,True,8,0.6335,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,1,S56,False,1,4,5,1,0,1,1,0,0,"['B116', 'B555']",7.0,S37,6.02,0,5,5,0.0,,-0.105936,-5.852843,-5.95878,True,True,48,S37,False,43,1.2864,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,14,S37,False,0,5,5,0,15,1,0,0,0,"['B434', 'B152', 'B50', 'B584', 'B586', 'B574', 'B521', 'B171', 'B449', 'B652', 'B24', 'B87', 'B541', 'B482', 'B154']",13.5,S26,7.79,15,5,20,0.0,,-0.088111,-5.830886,-5.918996,True,True,36,S58,True,19,1.078,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,35,S26,False,15,5,20,15,0,0,0,0,0,"['B434', 'B152', 'B50', 'B584', 'B586', 'B574', 'B521', 'B171', 'B449', 'B652', 'B24', 'B87', 'B541', 'B482', 'B154']",10.5,S61,6.04,0,5,5,0.0,,-0.171233,-5.873433,-6.044666,False,False,12,S29,True,6,0.5283,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,52,S61,False,0,5,5,0,11,1,0,0,0,"['B64', 'B186', 'B57', 'B515', 'B253', 'B321', 'B241', 'B470', 'B281', 'B643', 'B404']",11.5,S29,5.74,11,5,16,0.0,,-0.307314,-5.942562,-6.249876,True,True,36,S30,True,18,1.6325,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,9,S29,False,11,5,16,11,0,0,0,0,0,"['B64', 'B186', 'B57', 'B515', 'B253', 'B321', 'B241', 'B470', 'B281', 'B643', 'B404']",8.5,S30,8.0,0,5,5,0.0,,-0.171594,-5.961728,-6.133322,False,False,12,S30,False,9,0.5244,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,25,S30,False,0,5,5,0,10,0,0,0,0,"['B314', 'B432', 'B731', 'B553', 'B743', 'B614', 'B570', 'B573', 'B40', 'B61']",8.0,S42,11.07,10,5,15,0.0,,-0.295251,-5.980424,-6.275676,False,False,18,S66,True,15,0.7025,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,44,S42,False,10,5,15,10,0,0,5,0,0,"['B106', 'B217', 'B78', 'B562', 'B588', 'B314', 'B432', 'B731', 'B553', 'B743', 'B614', 'B570', 'B573', 'B40', 'B61']",10.5,S48,9.36,0,10,10,0.0,,-0.259136,-6.011412,-6.270548,True,True,60,S48,False,57,1.9768,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,4,S48,False,0,10,10,0,6,0,1,0,0,"['B70', 'B176', 'B353', 'B579', 'B675', 'B230', 'B747']",6.5,S54,6.34,6,11,17,0.0,,-0.355731,-5.903326,-6.259057,True,True,36,S53,True,30,0.8523,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,17,S54,False,6,11,17,6,0,0,1,0,0,"['B535', 'B70', 'B176', 'B353', 'B579', 'B675', 'B230']",6.5,S33,3.1,0,12,12,0.0,,-0.414973,-5.893932,-6.308905,True,True,24,S14,True,21,0.6638,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,27,S33,False,0,12,12,0,8,0,0,0,0,"['B645', 'B671', 'B556', 'B245', 'B401', 'B16', 'B637', 'B423']",7.0,S54,3.1,8,12,20,0.0,,-0.325256,-5.896416,-6.221673,False,False,12,S54,False,6,0.371,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,37,S54,False,8,12,20,8,0,0,0,0,0,"['B645', 'B671', 'B556', 'B245', 'B401', 'B16', 'B637', 'B423']",7.0,S66,5.58,0,12,12,0.0,,-0.407948,-5.923382,-6.33133,False,False,12,S46,True,8,0.3178,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,49,S66,False,0,12,12,0,8,1,0,0,0,"['B730', 'B252', 'B186', 'B434', 'B236', 'B33', 'B152', 'B650']",10.0,S35,8.23,8,12,20,0.0,,-0.367596,-5.933467,-6.301063,True,True,36,S62,True,30,1.0667,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,8,S35,False,8,12,20,8,0,1,2,0,0,"['B646', 'B547', 'B730', 'B252', 'B186', 'B434', 'B236', 'B33', 'B152', 'B650']",11.0,S31,8.41,0,14,14,0.0,,-0.355007,-5.984845,-6.339852,True,True,48,S31,False,42,1.2397,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,27,S31,False,0,14,14,0,6,1,0,0,0,"['B165', 'B161', 'B469', 'B254', 'B661', 'B319']",9.0,S42,9.6,6,14,20,0.0,,-0.419481,-5.979603,-6.399084,True,True,24,S40,True,21,0.4914,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,46,S42,False,6,14,20,6,0,0,0,0,0,"['B165', 'B161', 'B469', 'B254', 'B661', 'B319']",6.0,S31,9.6,0,14,14,0.0,,-0.337136,-6.00829,-6.345426,False,False,12,S11,True,6,0.2528,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,1,S31,False,0,14,14,0,6,0,0,0,0,"['B232', 'B147', 'B416', 'B461', 'B686', 'B654']",6.0,S29,6.48,6,14,20,0.0,,-0.283328,-5.913908,-6.197236,False,False,12,S66,True,7,0.2473,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,14,S29,False,6,14,20,6,0,0,0,0,0,"['B232', 'B147', 'B416', 'B461', 'B686', 'B654']",6.0,S44,5.3,0,14,14,0.0,,-0.319716,-5.918018,-6.237734,False,False,12,S35,True,10,0.2381,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,25,S44,False,0,14,14,0,6,0,0,0,0,"['B570', 'B553', 'B573', 'B40', 'B130', 'B121']",6.0,S35,6.81,6,14,20,0.0,,-0.295359,-5.942442,-6.237801,True,False,36,S26,True,22,0.6597,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,38,S35,False,6,14,20,6,0,0,0,0,0,"['B570', 'B553', 'B573', 'B40', 'B130', 'B121']",6.0,S62,5.61,0,14,14,0.0,,-0.218721,-5.945997,-6.164719,False,False,12,S11,True,8,0.3405,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,49,S62,False,0,14,14,0,6,0,0,0,0,"['B504', 'B18', 'B225', 'B417', 'B206', 'B409']",6.0,S52,1.55,6,14,20,0.0,,-0.425635,-5.956191,-6.381825,False,False,12,S15,True,8,0.2335,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,57,S52,False,6,14,20,6,0,0,1,0,0,"['B666', 'B504', 'B18', 'B225', 'B417', 'B206', 'B409']",6.5,S31,2.99,0,15,15,0.0,,-0.36055,-5.983378,-6.343928,True,True,18,S31,False,12,0.367,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,6,S31,False,0,15,15,0,5,0,0,0,0,"['B605', 'B65', 'B719', 'B516', 'B86']",5.5,S35,8.41,5,15,20,0.0,,-0.199981,-5.925992,-6.125974,True,False,18,S23,True,16,0.4984,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,20,S35,False,5,15,20,0,0,0,0,0,0,[],3.0,S16,6.87,5,15,20,0.0,,-0.212713,-5.93008,-6.142793,False,False,12,S16,False,4,0.3287,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,30,S16,False,5,15,20,5,0,1,0,0,0,"['B605', 'B65', 'B719', 'B516', 'B86']",8.5,S66,4.13,0,15,15,0.0,,-0.230556,-5.901276,-6.131832,True,True,24,S4,True,22,0.4597,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,43,S66,False,0,15,15,0,0,0,0,0,0,[],3.0,S31,0.38,0,15,15,0.0,,-0.302221,-5.916146,-6.218368,True,False,18,S31,True,0,0.929,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,46,S31,False,0,15,15,0,5,0,0,0,0,"['B79', 'B249', 'B277', 'B762', 'B196']",5.5,S43,4.35,5,15,20,0.0,,-0.283944,-5.907777,-6.191721,True,False,18,S66,True,12,0.653,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,56,S43,False,5,15,20,5,0,0,0,0,0,"['B79', 'B249', 'B277', 'B762', 'B196']",5.5,S66,4.56,0,15,15,0.0,,-0.290267,-5.909345,-6.199612,False,False,12,S4,True,10,0.269,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,6,S66,False,0,15,15,0,5,0,0,0,0,"['B660', 'B64', 'B30', 'B642', 'B729']",5.5,S42,9.4,5,15,20,0.0,,-0.24877,-5.908644,-6.157414,True,False,18,S23,True,14,0.5294,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,21,S42,False,5,15,20,5,0,0,0,0,0,"['B660', 'B64', 'B30', 'B642', 'B729']",5.5,S33,7.31,0,15,15,0.0,,-0.20669,-5.912272,-6.118961,False,False,12,S40,True,10,0.2513,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,34,S33,False,0,15,15,0,5,0,0,0,0,"['B286', 'B10', 'B458', 'B224', 'B569']",5.5,S57,5.72,5,15,20,0.0,,-0.153858,-5.874521,-6.028379,False,False,12,S30,True,7,0.2835,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,45,S57,False,5,15,20,5,0,1,0,0,0,"['B286', 'B10', 'B458', 'B224', 'B569']",8.5,S30,9.94,0,15,15,0.0,,-0.177874,-5.885447,-6.063321,True,True,36,S45,True,27,1.1221,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,3,S30,False,0,15,15,0,5,0,0,0,0,"['B418', 'B486', 'B87', 'B100', 'B222']",5.5,S16,5.83,5,15,20,0.0,,-0.118132,-5.837983,-5.956115,False,False,12,S61,True,9,0.324,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,15,S16,False,5,15,20,5,0,0,0,0,0,"['B418', 'B486', 'B87', 'B100', 'B222']",5.5,S61,3.01,0,15,15,0.0,,-0.118492,-5.820194,-5.938686,False,False,12,S31,True,9,0.3265,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,23,S61,False,0,15,15,0,5,0,0,0,0,"['B200', 'B630', 'B587', 'B741', 'B270']",5.5,S46,4.04,5,15,20,0.0,,-0.053225,-5.820767,-5.873991,True,False,24,S15,True,15,0.5628,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,33,S46,False,5,15,20,5,0,0,0,0,0,"['B200', 'B630', 'B587', 'B741', 'B270']",5.5,S31,5.03,0,15,15,0.0,,-0.083409,-5.814451,-5.89786,False,False,12,S31,False,6,0.2704,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,43,S31,False,0,15,15,0,0,0,1,0,0,['B7'],3.5,S66,0.38,0,16,16,0.0,,-0.088966,-5.82129,-5.910256,True,True,5,S66,False,2,0.1209,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,47,S66,False,0,16,16,0,4,0,0,0,0,"['B137', 'B136', 'B372', 'B53']",5.0,D0,1.4,4,16,20,0.0,,-0.088831,-5.84862,-5.937452,True,False,3,D0,False,2,0.0778,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,54,D0,True,4,16,20,16,0,0,0,16,5,"['B146', 'B104', 'B34', 'B272', 'B363', 'B238', 'B500', 'B139', 'B613', 'B116', 'B106', 'B217', 'B78', 'B562', 'B588', 'B747', 'B535', 'B646', 'B547', 'B666', 'B7']",21.5,D0,0.0,0,0,0,0.0,,-0.082809,-5.842982,-5.925791,True,True,1,D0,False,0,0.033,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
