seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,9,1,S39,False,0,0,0,0,20,0,0,0,0,"['B49', 'B621', 'B460', 'B73', 'B308', 'B90', 'B366', 'B113', 'B301', 'B492', 'B173', 'B339', 'B593', 'B477', 'B111', 'B541', 'B482', 'B189', 'B364', 'B661']",13.0,S13,8.67,20,0,20,0.0,,-0.123928,-5.903175,-6.027103,True,False,36,D0,True,12,2.2193,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,22,S13,False,20,0,20,20,0,0,0,0,0,"['B49', 'B621', 'B460', 'B73', 'B308', 'B90', 'B366', 'B113', 'B301', 'B492', 'B173', 'B339', 'B593', 'B477', 'B111', 'B541', 'B482', 'B189', 'B364', 'B661']",13.0,S33,11.75,0,0,0,0.0,,-0.159371,-5.899906,-6.059276,True,False,30,S7,True,19,2.1625,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,47,S33,False,0,0,0,0,16,0,0,0,0,"['B730', 'B352', 'B365', 'B58', 'B267', 'B142', 'B164', 'B156', 'B112', 'B18', 'B51', 'B282', 'B453', 'B210', 'B690', 'B279']",11.0,S17,8.44,16,0,16,0.0,,-0.053284,-5.896783,-5.950067,True,False,36,S44,True,12,2.4794,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,6,S17,False,16,0,16,13,0,0,0,0,0,"['B730', 'B352', 'B365', 'B58', 'B267', 'B142', 'B164', 'B156', 'B112', 'B18', 'B51', 'B282', 'B453']",9.5,S60,8.5,3,0,3,0.0,,-0.100544,-5.990912,-6.091456,False,False,18,S50,True,14,0.9403,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,24,S60,False,3,0,3,0,17,0,0,0,0,"['B21', 'B468', 'B7', 'B30', 'B545', 'B582', 'B547', 'B663', 'B188', 'B367', 'B239', 'B462', 'B126', 'B133', 'B313', 'B370', 'B579']",11.5,S27,3.14,20,0,20,0.0,,-0.076652,-5.994862,-6.071514,False,False,18,S30,True,12,1.4212,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,39,S27,False,20,0,20,18,0,0,0,0,0,"['B210', 'B690', 'B279', 'B21', 'B468', 'B7', 'B30', 'B545', 'B582', 'B547', 'B663', 'B188', 'B367', 'B239', 'B462', 'B126', 'B133', 'B313']",12.0,S18,3.68,2,0,2,0.0,,-0.035412,-5.986257,-6.021669,False,False,18,S26,True,10,0.8187,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,55,S18,False,2,0,2,0,11,0,0,0,0,"['B10', 'B36', 'B197', 'B490', 'B277', 'B0', 'B564', 'B26', 'B503', 'B269', 'B33']",8.5,S46,4.15,13,0,13,0.0,,-0.094359,-5.990472,-6.084831,False,False,18,S31,True,14,0.7048,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,7,S46,False,13,0,13,11,0,0,0,0,0,"['B370', 'B579', 'B10', 'B36', 'B197', 'B490', 'B277', 'B0', 'B564', 'B26', 'B503']",8.5,S37,2.79,2,0,2,0.0,,-0.088259,-5.935499,-6.023758,False,False,18,S37,False,7,1.4422,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,19,S37,False,2,0,2,0,15,0,0,0,0,"['B749', 'B423', 'B136', 'B369', 'B97', 'B683', 'B240', 'B740', 'B376', 'B451', 'B159', 'B322', 'B569', 'B611', 'B19']",10.5,S26,7.79,17,0,17,0.0,,-0.10017,-5.921905,-6.022075,False,False,18,S33,True,6,1.4787,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,37,S26,False,17,0,17,17,0,0,0,0,0,"['B269', 'B33', 'B749', 'B423', 'B136', 'B369', 'B97', 'B683', 'B240', 'B740', 'B376', 'B451', 'B159', 'B322', 'B569', 'B611', 'B19']",11.5,S31,6.02,0,0,0,0.0,,-0.035232,-5.892686,-5.927918,False,False,12,S31,False,10,1.3234,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,54,S31,False,0,0,0,0,16,0,0,0,0,"['B321', 'B154', 'B729', 'B342', 'B627', 'B655', 'B456', 'B429', 'B585', 'B114', 'B317', 'B686', 'B461', 'B187', 'B309', 'B354']",11.0,S29,6.48,16,0,16,0.0,,-0.041224,-5.889359,-5.930582,False,False,18,D0,True,6,1.8503,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,12,S29,False,16,0,16,16,0,0,0,0,0,"['B321', 'B154', 'B729', 'B342', 'B627', 'B655', 'B456', 'B429', 'B585', 'B114', 'B317', 'B686', 'B461', 'B187', 'B309', 'B354']",11.0,S33,4.32,0,0,0,0.0,,-0.047215,-5.901814,-5.94903,False,False,12,S33,False,6,0.8755,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,27,S33,False,0,0,0,0,10,0,0,0,0,"['B295', 'B358', 'B45', 'B471', 'B130', 'B226', 'B34', 'B326', 'B481', 'B419']",8.0,S3,4.25,10,0,10,0.0,,-0.076442,-5.885073,-5.961515,True,False,36,S62,True,24,2.6023,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,39,S3,False,10,0,10,10,0,0,0,0,0,"['B295', 'B358', 'B45', 'B471', 'B130', 'B226', 'B34', 'B326', 'B481', 'B419']",8.0,S62,4.48,0,0,0,0.0,,-0.100273,-5.933183,-6.033456,True,False,24,S62,False,14,1.4868,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,52,S62,False,0,0,0,0,11,0,1,0,0,"['B195', 'B726', 'B131', 'B13', 'B231', 'B514', 'B220', 'B572', 'B357', 'B182', 'B20', 'B642']",9.0,S16,2.41,11,1,12,0.0,,-0.082209,-5.911595,-5.993805,True,True,36,S18,True,32,3.5197,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,3,S16,False,11,1,12,0,7,0,0,0,0,"['B148', 'B319', 'B341', 'B334', 'B588', 'B393', 'B163']",6.5,S38,3.2,18,1,19,0.0,,-0.129979,-6.071409,-6.201388,True,False,36,S38,True,12,1.8986,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,13,S38,False,18,1,19,12,0,0,0,0,0,"['B195', 'B726', 'B131', 'B13', 'B231', 'B514', 'B220', 'B572', 'B357', 'B182', 'B20', 'B148']",9.0,S65,5.71,6,1,7,0.0,,-0.111303,-6.026797,-6.138099,False,False,18,S39,True,8,1.2665,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,28,S65,False,6,1,7,0,13,0,0,0,0,"['B458', 'B300', 'B638', 'B413', 'B619', 'B115', 'B597', 'B530', 'B617', 'B147', 'B662', 'B630', 'B348']",9.5,S39,5.08,19,1,20,0.0,,-0.30619,-6.05233,-6.35852,False,False,12,S45,True,6,0.8714,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,42,S39,False,19,1,20,19,0,1,0,0,0,"['B319', 'B341', 'B334', 'B588', 'B393', 'B163', 'B458', 'B300', 'B638', 'B413', 'B619', 'B115', 'B597', 'B530', 'B617', 'B147', 'B662', 'B630', 'B348']",15.5,S66,4.09,0,1,1,0.0,,-0.335993,-6.052786,-6.388779,True,True,36,D0,True,30,2.3244,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,2,S66,False,0,1,1,0,19,1,0,0,0,"['B539', 'B483', 'B509', 'B754', 'B232', 'B412', 'B351', 'B724', 'B197', 'B751', 'B143', 'B615', 'B342', 'B765', 'B627', 'B562', 'B234', 'B116', 'B605']",15.5,S35,8.23,19,1,20,0.0,,-0.290057,-5.88616,-6.176216,True,True,24,D0,True,20,1.3564,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,26,S35,False,19,1,20,0,0,0,0,0,0,[],3.0,S42,1.31,19,1,20,0.0,,-0.444803,-6.053659,-6.498462,False,False,18,S60,True,0,0.8691,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,30,S42,False,19,1,20,17,0,0,0,0,0,"['B539', 'B483', 'B509', 'B754', 'B232', 'B412', 'B351', 'B724', 'B197', 'B751', 'B143', 'B615', 'B342', 'B765', 'B627', 'B562', 'B234']",11.5,S40,6.18,2,1,3,0.0,,-0.259858,-5.99045,-6.250308,True,False,30,S34,True,9,1.4352,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,48,S40,False,2,1,3,0,12,0,0,0,0,"['B414', 'B679', 'B217', 'B554', 'B447', 'B251', 'B553', 'B505', 'B543', 'B332', 'B27', 'B531']",9.0,S29,3.08,14,1,15,0.0,,-0.497724,-6.024861,-6.522585,False,False,18,S62,True,13,0.9364,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,0,S29,False,14,1,15,14,0,0,0,0,0,"['B116', 'B605', 'B414', 'B679', 'B217', 'B554', 'B447', 'B251', 'B553', 'B505', 'B543', 'B332', 'B27', 'B531']",10.0,S12,9.35,0,1,1,0.0,,-0.319115,-5.949018,-6.268133,False,False,12,S44,True,7,0.5777,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,19,S12,False,0,1,1,0,16,0,0,0,0,"['B71', 'B280', 'B646', 'B372', 'B691', 'B579', 'B584', 'B359', 'B745', 'B514', 'B398', 'B220', 'B5', 'B478', 'B741', 'B449']",11.0,S35,9.87,16,1,17,0.0,,-0.260364,-5.93593,-6.196294,False,False,18,S13,True,8,1.0512,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,40,S35,False,16,1,17,16,0,0,0,0,0,"['B71', 'B280', 'B646', 'B372', 'B691', 'B579', 'B584', 'B359', 'B745', 'B514', 'B398', 'B220', 'B5', 'B478', 'B741', 'B449']",11.0,S65,10.81,0,1,1,0.0,,-0.313588,-5.945426,-6.259015,False,False,18,S27,True,8,0.8964,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,2,S65,False,0,1,1,0,12,0,0,0,0,"['B128', 'B256', 'B317', 'B134', 'B441', 'B734', 'B135', 'B479', 'B580', 'B556', 'B299', 'B408']",9.0,S22,1.36,12,1,13,0.0,,-0.189404,-5.928034,-6.117438,False,False,18,S22,False,13,1.6622,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,12,S22,False,12,1,13,0,7,0,0,0,0,"['B600', 'B337', 'B296', 'B192', 'B586', 'B347', 'B122']",6.5,S61,5.51,19,1,20,0.0,,-0.254446,-5.910206,-6.164652,True,False,18,S2,True,14,1.3008,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,24,S61,False,19,1,20,9,0,0,0,0,0,"['B128', 'B256', 'B317', 'B134', 'B441', 'B734', 'B135', 'B479', 'B580']",7.5,S62,2.06,10,1,11,0.0,,-0.254628,-5.932328,-6.186956,True,False,120,S26,True,24,5.0428,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,34,S62,False,10,1,11,0,9,0,0,0,0,"['B41', 'B87', 'B715', 'B440', 'B248', 'B613', 'B78', 'B692', 'B640']",7.5,S38,4.41,19,1,20,0.0,,-0.230406,-5.90838,-6.138786,False,False,12,S38,False,10,0.6079,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,46,S38,False,19,1,20,11,0,0,0,0,0,"['B556', 'B299', 'B408', 'B600', 'B337', 'B296', 'B192', 'B586', 'B347', 'B122', 'B41']",8.5,S53,4.89,8,1,9,0.0,,-0.177647,-5.890911,-6.068558,False,False,18,S26,True,7,0.9561,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,59,S53,False,8,1,9,0,11,0,0,0,0,"['B107', 'B752', 'B631', 'B404', 'B680', 'B700', 'B637', 'B160', 'B26', 'B380', 'B686']",8.5,S35,5.18,19,1,20,0.0,,-0.29629,-5.909169,-6.205459,False,False,12,S54,True,8,0.6161,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,13,S35,False,19,1,20,11,0,0,0,0,0,"['B87', 'B715', 'B440', 'B248', 'B613', 'B78', 'B692', 'B640', 'B107', 'B752', 'B631']",8.5,S56,2.44,8,1,9,0.0,,-0.123942,-5.871069,-5.995011,False,False,18,S26,True,9,1.3794,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,24,S56,False,8,1,9,6,0,0,0,0,0,"['B404', 'B680', 'B700', 'B637', 'B160', 'B26']",6.0,S13,15.62,2,1,3,0.0,,-0.153573,-5.811395,-5.964968,True,False,144,S13,False,96,9.8501,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,45,S13,False,2,1,3,0,11,0,0,0,0,"['B482', 'B189', 'B364', 'B661', 'B666', 'B49', 'B460', 'B712', 'B657', 'B395', 'B624']",8.5,S11,17.89,13,1,14,0.0,,-0.041389,-5.793823,-5.835212,True,False,36,S11,False,26,2.2626,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,12,S11,False,13,1,14,0,0,1,0,0,0,[],6.0,S63,9.33,13,1,14,0.0,,-0.053178,-5.842792,-5.89597,True,True,72,S66,True,13,5.1811,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,27,S63,False,13,1,14,13,0,0,0,0,0,"['B380', 'B686', 'B482', 'B189', 'B364', 'B661', 'B666', 'B49', 'B460', 'B712', 'B657', 'B395', 'B624']",9.5,S18,3.17,0,1,1,0.0,,-0.041389,-5.84887,-5.890259,False,False,12,S48,True,6,0.8122,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,40,S18,False,0,1,1,0,13,1,0,0,0,"['B294', 'B390', 'B555', 'B120', 'B263', 'B574', 'B445', 'B534', 'B439', 'B504', 'B497', 'B560', 'B323']",12.5,S60,1.46,13,1,14,0.0,,-0.035803,-5.851796,-5.887599,True,True,36,S22,True,34,2.2518,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,54,S60,False,13,1,14,13,0,0,0,0,0,"['B294', 'B390', 'B555', 'B120', 'B263', 'B574', 'B445', 'B534', 'B439', 'B504', 'B497', 'B560', 'B323']",9.5,S22,4.28,0,1,1,0.0,,-0.059381,-5.840988,-5.900368,True,False,24,S48,True,12,1.6673,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,7,S22,False,0,1,1,0,12,1,0,0,0,"['B374', 'B209', 'B273', 'B106', 'B456', 'B394', 'B177', 'B748', 'B561', 'B510', 'B596', 'B486']",12.0,S48,12.53,12,1,13,0.0,,-0.053193,-5.799015,-5.852208,True,True,72,S31,True,63,3.2476,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,32,S48,False,12,1,13,0,7,0,0,0,0,"['B483', 'B128', 'B350', 'B317', 'B56', 'B685', 'B755']",6.5,S15,9.05,19,1,20,0.0,,-0.077223,-5.810322,-5.887545,True,False,16,S54,True,13,0.8254,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,47,S15,False,19,1,20,13,0,0,0,0,0,"['B374', 'B209', 'B273', 'B106', 'B456', 'B394', 'B177', 'B748', 'B561', 'B510', 'B596', 'B486', 'B483']",9.5,D0,1.31,6,1,7,0.0,,-0.076607,-5.825768,-5.902375,False,False,3,D0,False,2,0.1052,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,58,D0,True,6,1,7,1,0,0,0,1,8,"['B257', 'B151', 'B737', 'B399', 'B117', 'B379', 'B506', 'B659', 'B642']",8.0,D0,0.0,13,0,13,0.0,,-0.088514,-5.819257,-5.907771,True,True,1,D0,False,0,0.033,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,15,D0,True,14,0,14,0,0,0,0,0,0,[],3.0,S41,2.23,14,0,14,0.0,,-0.348908,-6.229643,-6.578551,True,True,5,S41,False,2,0.1799,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,35,S41,False,14,0,14,0,0,1,0,0,0,[],6.0,S66,1.41,14,0,14,0.0,,-0.450386,-6.244489,-6.694874,True,True,48,S4,True,14,1.9007,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
