seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,9,15,S15,False,12,5,17,12,0,0,0,0,0,"['B181', 'B706', 'B442', 'B25', 'B323', 'B513', 'B450', 'B276', 'B645', 'B597', 'B284', 'B162']",9.0,S63,5.25,0,5,5,0.0,-7.550501,,,-7.550501,False,False,,,,,,,0.469532,0.177709,0.106839,,,,,0.130819,0.105142,,,,,,0.001525,0.000955,,,,,,0.618125,,,,,0.0,0.036694,0.058485,,,,0.062416,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,29,S63,False,0,5,5,0,15,0,0,0,0,"['B189', 'B319', 'B137', 'B702', 'B38', 'B599', 'B524', 'B510', 'B102', 'B731', 'B650', 'B667', 'B168', 'B608', 'B207']",10.5,S29,5.25,15,5,20,0.0,-7.572392,,,-7.572392,False,False,,,,,,,0.484926,0.176245,0.113624,,,,,0.13611,0.108576,,,,,,0.00157,0.000992,,,,,,0.618232,,,,,0.0,0.032387,0.048262,,,,0.067105,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,45,S29,False,15,5,20,15,0,0,0,0,0,"['B189', 'B319', 'B137', 'B702', 'B38', 'B599', 'B524', 'B510', 'B102', 'B731', 'B650', 'B667', 'B168', 'B608', 'B207']",10.5,S46,4.73,0,5,5,0.0,-7.550972,,,-7.550972,True,False,,,,,,,0.4644,0.17397,0.105901,,,,,0.150879,0.104465,,,,,,0.001656,0.001026,,,,,,0.618383,,,,,0.0,0.029887,0.060118,,,,0.071638,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,0,S46,False,0,5,5,0,11,0,0,0,0,"['B6', 'B478', 'B269', 'B490', 'B638', 'B708', 'B389', 'B398', 'B700', 'B126', 'B633']",8.5,S12,5.14,11,5,16,0.0,-7.557104,,,-7.557104,False,False,,,,,,,0.470815,0.164752,0.115972,,,,,0.156674,0.115928,,,,,,0.001827,0.001086,,,,,,0.618544,,,,,0.0,0.026896,0.048322,,,,0.075696,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,14,S12,False,11,5,16,11,0,0,0,0,0,"['B6', 'B478', 'B269', 'B490', 'B638', 'B708', 'B389', 'B398', 'B700', 'B126', 'B633']",8.5,S37,6.56,0,5,5,0.0,-7.563852,,,-7.563852,True,False,,,,,,,0.470815,0.159647,0.11107,,,,,0.174397,0.120062,,,,,,0.001908,0.00115,,,,,,0.61868,,,,,0.0,0.023256,0.050962,,,,0.08018,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,29,S37,False,0,5,5,0,10,0,0,0,0,"['B324', 'B749', 'B439', 'B248', 'B171', 'B67', 'B282', 'B65', 'B184', 'B679']",8.0,S42,9.19,10,5,15,0.0,-7.617472,,,-7.617472,False,False,,,,,,,0.486209,0.16408,0.124323,,,,,0.194055,0.148645,,,,,,0.002,0.001288,,,,,,0.618805,,,,,0.0,0.027405,0.057284,,,,0.085296,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,46,S42,False,10,5,15,10,0,0,0,0,0,"['B324', 'B749', 'B439', 'B248', 'B171', 'B67', 'B282', 'B65', 'B184', 'B679']",8.0,S10,3.77,0,5,5,0.0,-7.656341,,,-7.656341,False,False,,,,,,,0.501604,0.163198,0.120844,,,,,0.206577,0.159385,,,,,,0.002065,0.001342,,,,,,0.619021,,,,,0.0,0.0281,0.069668,,,,0.088799,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,58,S10,False,0,5,5,0,9,0,0,0,0,"['B400', 'B309', 'B656', 'B419', 'B410', 'B591', 'B194', 'B122', 'B565']",7.5,S29,0.66,9,5,14,0.0,-7.692117,,,-7.692117,True,False,,,,,,,0.502886,0.178822,0.117721,,,,,0.215748,0.20267,,,,,,0.002191,0.001393,,,,,,0.619114,,,,,0.0,0.042852,0.074268,,,,0.091228,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,6,S29,False,9,5,14,9,0,0,0,0,0,"['B400', 'B309', 'B656', 'B419', 'B410', 'B591', 'B194', 'B122', 'B565']",7.5,S62,3.79,0,5,5,0.0,-7.682045,,,-7.682045,True,False,,,,,,,0.487492,0.177984,0.10467,,,,,0.235208,0.22508,,,,,,0.002292,0.001471,,,,,,0.619177,,,,,0.0,0.041967,0.074789,,,,0.094589,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,17,S62,False,0,5,5,0,12,0,0,0,0,"['B368', 'B347', 'B615', 'B553', 'B318', 'B72', 'B556', 'B340', 'B575', 'B579', 'B720', 'B658']",9.0,S63,2.46,12,5,17,0.0,-7.731131,,,-7.731131,False,False,,,,,,,0.505452,0.179544,0.120799,,,,,0.232007,0.258372,,,,,,0.002403,0.001556,,,,,,0.619299,,,,,0.0,0.04832,0.085633,,,,0.097999,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,29,S63,False,12,5,17,12,0,0,0,0,0,"['B368', 'B347', 'B615', 'B553', 'B318', 'B72', 'B556', 'B340', 'B575', 'B579', 'B720', 'B658']",9.0,S33,1.55,0,5,5,0.0,-7.729945,,,-7.729945,False,False,,,,,,,0.488775,0.188617,0.111694,,,,,0.25367,0.286454,,,,,,0.002495,0.001626,,,,,,0.619449,,,,,0.0,0.050212,0.0849,,,,0.101138,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,39,S33,False,0,5,5,0,15,0,0,0,0,"['B756', 'B369', 'B657', 'B286', 'B508', 'B573', 'B596', 'B693', 'B223', 'B664', 'B344', 'B86', 'B455', 'B172', 'B55']",10.5,S43,2.06,15,5,20,0.0,-7.729022,,,-7.729022,True,False,,,,,,,0.490058,0.180246,0.115246,,,,,0.249179,0.315821,,,,,,0.002615,0.001718,,,,,,0.619604,,,,,0.0,0.045739,0.076486,,,,0.104878,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,52,S43,False,15,5,20,0,0,0,0,0,0,[],3.0,S40,3.52,15,5,20,0.0,-7.757937,,,-7.757937,False,False,,,,,,,0.502886,0.189014,0.122187,,,,,0.251521,0.327385,,,,,,0.002861,0.001761,,,,,,0.619788,,,,,0.0,0.036091,0.07361,,,,0.106817,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,58,S40,False,15,5,20,10,0,0,0,0,0,"['B756', 'B369', 'B657', 'B286', 'B508', 'B573', 'B596', 'B693', 'B223', 'B664']",8.0,S23,8.5,5,5,10,0.0,-7.804364,,,-7.804364,True,False,,,,,,,0.546504,0.216464,0.126497,,,,,0.216306,0.245438,,,,,,0.002932,0.001781,,,,,,0.619885,,,,,0.0,0.035537,0.078538,,,,0.111727,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,15,S23,False,5,5,10,5,0,0,0,0,0,"['B344', 'B86', 'B455', 'B172', 'B55']",5.5,S32,11.46,0,5,5,0.0,-7.790636,,,-7.790636,False,False,,,,,,,0.54009,0.217956,0.108347,,,,,0.222304,0.232234,,,,,,0.002936,0.001917,,,,,,0.620085,,,,,0.0,0.030837,0.080112,,,,0.116774,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,32,S32,False,0,5,5,0,14,0,0,0,0,"['B471', 'B96', 'B697', 'B707', 'B526', 'B40', 'B613', 'B414', 'B302', 'B714', 'B375', 'B138', 'B442', 'B50']",10.0,S29,3.29,14,5,19,0.0,-7.780282,,,-7.780282,False,False,,,,,,,0.537524,0.214073,0.109777,,,,,0.217676,0.237537,,,,,,0.002939,0.001922,,,,,,0.620278,,,,,0.0,0.032702,0.071348,,,,0.12073,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,45,S29,False,14,5,19,14,0,0,0,0,0,"['B471', 'B96', 'B697', 'B707', 'B526', 'B40', 'B613', 'B414', 'B302', 'B714', 'B375', 'B138', 'B442', 'B50']",10.0,S66,6.29,0,5,5,0.0,-7.673162,,,-7.673162,True,False,,,,,,,0.452854,0.183209,0.083251,,,,,0.288477,0.289281,,,,,,0.002938,0.001973,,,,,,0.620434,,,,,0.0,0.036758,0.063372,,,,0.12558,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,1,S66,False,0,5,5,0,12,0,0,0,0,"['B522', 'B305', 'B71', 'B456', 'B168', 'B303', 'B509', 'B7', 'B307', 'B678', 'B176', 'B54']",9.0,S21,12.77,12,5,17,0.0,-7.691356,,,-7.691356,True,False,,,,,,,0.461835,0.179115,0.090881,,,,,0.298305,0.293523,,,,,,0.002826,0.001925,,,,,,0.620598,,,,,0.0,0.023532,0.064891,,,,0.132057,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,23,S21,False,12,5,17,7,0,0,0,0,0,"['B522', 'B305', 'B71', 'B456', 'B168', 'B303', 'B509']",6.5,S18,13.37,5,5,10,0.0,-7.659039,,,-7.659039,True,False,,,,,,,0.460552,0.179187,0.081471,,,,,0.258629,0.287839,,,,,,0.002725,0.001881,,,,,,0.620885,,,,,0.0,0.024873,0.050423,,,,0.137972,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,43,S18,False,5,5,10,0,10,0,0,0,0,"['B470', 'B326', 'B704', 'B531', 'B271', 'B94', 'B567', 'B529', 'B218', 'B715']",8.0,S43,3.09,15,5,20,0.0,-7.635859,,,-7.635859,True,False,,,,,,,0.469532,0.164258,0.083099,,,,,0.226471,0.237866,,,,,,0.002669,0.001857,,,,,,0.621144,,,,,0.0,0.028683,0.05535,,,,0.141272,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,54,S43,False,15,5,20,0,0,0,0,0,0,[],3.0,S46,1.46,15,5,20,0.0,-7.64189,,,-7.64189,False,False,,,,,,,0.478512,0.168547,0.082441,,,,,0.206901,0.235566,,,,,,0.002644,0.001969,,,,,,0.621242,,,,,0.0,0.027258,0.055639,,,,0.142598,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,59,S46,False,15,5,20,14,0,0,0,0,0,"['B7', 'B307', 'B678', 'B176', 'B54', 'B470', 'B326', 'B704', 'B531', 'B271', 'B94', 'B567', 'B529', 'B218']",10.0,S31,5.03,1,5,6,0.0,-7.697061,,,-7.697061,False,False,,,,,,,0.524695,0.20546,0.084908,,,,,0.126135,0.209903,,,,,,0.00247,0.001847,,,,,,0.621296,,,,,0.0,0.034059,0.065851,,,,0.147073,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,14,S31,False,1,5,6,0,14,1,0,0,0,"['B334', 'B106', 'B464', 'B590', 'B547', 'B587', 'B105', 'B673', 'B366', 'B146', 'B10', 'B41', 'B751', 'B757']",13.0,S35,8.41,15,5,20,0.0,-7.787139,,,-7.787139,True,True,,,,,,,0.572162,0.236092,0.087008,,,,,0.126681,0.19614,,,,,,0.002216,0.001671,,,,,,0.620706,,,,,0.010542,0.051794,0.061585,,,,0.153444,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,35,S35,False,15,5,20,15,0,1,2,0,0,"['B273', 'B733', 'B715', 'B334', 'B106', 'B464', 'B590', 'B547', 'B587', 'B105', 'B673', 'B366', 'B146', 'B10', 'B41', 'B751', 'B757']",14.5,S30,9.95,0,7,7,0.0,-7.803877,,,-7.803877,True,True,,,,,,,0.560616,0.270391,0.093283,,,,,0.143651,0.124171,,,,,,0.001513,0.001257,,,,,,0.621204,,,,,0.007495,0.070891,0.075017,,,,0.225008,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,0,S30,False,0,7,7,0,7,0,1,0,0,"['B546', 'B77', 'B11', 'B253', 'B429', 'B724', 'B613', 'B502']",7.0,D0,2.5,7,8,15,0.0,-7.915654,,,-7.915654,True,True,,,,,,,0.629891,0.303032,0.107568,,,,,0.151412,0.129022,,,,,,0.001602,0.001339,,,,,,0.62256,,,,,0.0,0.075565,0.084505,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,9,D0,True,7,8,15,0,0,0,0,8,12,"['B178', 'B115', 'B432', 'B574', 'B220', 'B14', 'B260', 'B767', 'B750', 'B399', 'B327', 'B583', 'B637', 'B29', 'B630', 'B483', 'B713', 'B273', 'B733', 'B502']",17.0,S39,3.37,19,0,19,0.0,-7.848917,,,-7.848917,True,True,,,,,,,0.604234,0.28117,0.120719,,,,,0.125463,0.128399,,,,,,0.00153,0.001308,,,,,,0.622766,,,,,0.037887,0.071222,0.074226,,,,0.0,0.05298,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,44,S39,False,19,0,19,19,0,0,0,0,0,"['B546', 'B77', 'B11', 'B253', 'B429', 'B724', 'B613', 'B178', 'B115', 'B432', 'B574', 'B220', 'B14', 'B260', 'B767', 'B750', 'B399', 'B327', 'B583']",12.5,S31,3.72,0,0,0,0.0,-7.77992,,,-7.77992,True,False,,,,,,,0.570879,0.274957,0.131815,,,,,0.106923,0.108501,,,,,,0.001494,0.001179,,,,,,0.623339,,,,,0.0,0.06318,0.074936,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,1,S31,False,0,0,0,0,18,0,0,0,0,"['B586', 'B245', 'B527', 'B611', 'B619', 'B66', 'B365', 'B510', 'B102', 'B151', 'B615', 'B541', 'B608', 'B707', 'B291', 'B40', 'B24', 'B664']",12.0,S29,6.48,18,0,18,0.0,-7.760736,,,-7.760736,True,False,,,,,,,0.559333,0.277108,0.139062,,,,,0.105183,0.099857,,,,,,0.001404,0.001218,,,,,,0.62364,,,,,0.0,0.095672,0.058156,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,19,S29,False,18,0,18,17,0,0,0,0,0,"['B586', 'B245', 'B527', 'B611', 'B619', 'B66', 'B365', 'B510', 'B102', 'B151', 'B615', 'B541', 'B608', 'B707', 'B291', 'B40', 'B24']",11.5,S55,2.12,1,0,1,0.0,-7.744595,,,-7.744595,True,False,,,,,,,0.555484,0.272518,0.138442,,,,,0.096075,0.091949,,,,,,0.001335,0.00119,,,,,,0.623887,,,,,0.0,0.1029,0.054389,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,33,S55,False,1,0,1,0,19,0,0,0,0,"['B389', 'B718', 'B734', 'B599', 'B441', 'B700', 'B83', 'B200', 'B553', 'B667', 'B689', 'B442', 'B736', 'B284', 'B181', 'B204', 'B38', 'B417', 'B131']",12.5,S26,6.67,20,0,20,0.0,-7.699857,,,-7.699857,False,False,,,,,,,0.537524,0.258536,0.129095,,,,,0.078451,0.076692,,,,,,0.001287,0.001088,,,,,,0.624025,,,,,0.0,0.108893,0.065794,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,52,S26,False,20,0,20,20,0,0,0,0,0,"['B664', 'B389', 'B718', 'B734', 'B599', 'B441', 'B700', 'B83', 'B200', 'B553', 'B667', 'B689', 'B442', 'B736', 'B284', 'B181', 'B204', 'B38', 'B417', 'B131']",13.0,S53,7.29,0,0,0,0.0,-7.674392,,,-7.674392,False,False,,,,,,,0.501604,0.266706,0.11265,,,,,0.105308,0.069489,,,,,,0.001207,0.000998,,,,,,0.624174,,,,,0.0,0.123636,0.088785,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,12,S53,False,0,0,0,0,14,0,0,0,0,"['B8', 'B421', 'B230', 'B535', 'B594', 'B582', 'B588', 'B254', 'B21', 'B269', 'B391', 'B47', 'B297', 'B623']",10.0,S49,6.13,14,0,14,0.0,-7.61028,,,-7.61028,False,False,,,,,,,0.484926,0.242508,0.107141,,,,,0.085261,0.058813,,,,,,0.001157,0.000936,,,,,,0.624385,,,,,0.0,0.112987,0.07824,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,28,S49,False,14,0,14,12,0,0,0,0,0,"['B8', 'B421', 'B230', 'B535', 'B594', 'B582', 'B588', 'B254', 'B21', 'B269', 'B391', 'B47']",9.0,S51,7.18,2,0,2,0.0,-7.645846,,,-7.645846,True,False,,,,,,,0.497755,0.249725,0.114953,,,,,0.083679,0.052295,,,,,,0.001106,0.000874,,,,,,0.624614,,,,,0.0,0.115382,0.098142,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,44,S51,False,2,0,2,0,13,0,0,0,0,"['B419', 'B595', 'B584', 'B195', 'B390', 'B276', 'B752', 'B454', 'B352', 'B573', 'B512', 'B357', 'B760']",9.5,S17,13.23,15,0,15,0.0,-7.589699,,,-7.589699,False,False,,,,,,,0.492623,0.208106,0.122949,,,,,0.06763,0.046959,,,,,,0.001123,0.00079,,,,,,0.624792,,,,,0.0,0.097997,0.081834,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,7,S17,False,15,0,15,11,0,0,0,0,0,"['B297', 'B623', 'B419', 'B595', 'B584', 'B195', 'B390', 'B276', 'B752', 'B454', 'B352']",8.5,S63,9.98,4,0,4,0.0,-7.571274,,,-7.571274,False,False,,,,,,,0.490058,0.211726,0.1066,,,,,0.059907,0.028505,,,,,,0.00104,0.000731,,,,,,0.625001,,,,,0.0,0.096407,0.0762,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,26,S63,False,4,0,4,0,12,0,0,0,0,"['B380', 'B458', 'B763', 'B654', 'B678', 'B477', 'B614', 'B470', 'B385', 'B581', 'B17', 'B657']",9.0,S54,3.86,16,0,16,0.0,-7.552824,,,-7.552824,False,False,,,,,,,0.488775,0.190981,0.124638,,,,,0.044842,0.041857,,,,,,0.000982,0.00069,,,,,,0.625225,,,,,0.0,0.081183,0.074277,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
