seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,8,59,S27,False,20,0,20,15,0,0,0,0,0,"['B609', 'B276', 'B328', 'B661', 'B677', 'B567', 'B522', 'B260', 'B323', 'B43', 'B689', 'B423', 'B34', 'B727', 'B600']",10.5,S52,3.68,5,0,5,0.0,,-0.260276,-5.892454,-6.15273,False,False,18,S55,True,15,1.0752,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,13,S52,False,5,0,5,0,8,0,0,0,0,"['B321', 'B9', 'B204', 'B485', 'B616', 'B21', 'B245', 'B297']",7.0,S22,7.49,13,0,13,0.0,,-0.206679,-5.781751,-5.98843,True,False,54,S62,True,21,3.0212,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,27,S22,False,13,0,13,13,0,0,0,0,0,"['B24', 'B612', 'B95', 'B648', 'B613', 'B321', 'B9', 'B204', 'B485', 'B616', 'B21', 'B245', 'B297']",9.5,S54,9.78,0,0,0,0.0,,-0.225238,-5.816282,-6.04152,True,False,36,S62,True,18,1.7898,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,47,S54,False,0,0,0,0,15,0,0,0,0,"['B598', 'B20', 'B674', 'B48', 'B658', 'B306', 'B193', 'B374', 'B369', 'B487', 'B383', 'B712', 'B38', 'B28', 'B412']",10.5,S55,0.95,15,0,15,0.0,,-0.183655,-5.882502,-6.066157,False,False,18,S62,True,8,1.1646,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,58,S55,False,15,0,15,15,0,0,0,0,0,"['B598', 'B20', 'B674', 'B48', 'B658', 'B306', 'B193', 'B374', 'B369', 'B487', 'B383', 'B712', 'B38', 'B28', 'B412']",10.5,S62,3.22,0,0,0,0.0,,-0.106281,-5.858076,-5.964357,True,False,36,S44,True,24,2.466,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,12,S62,False,0,0,0,0,16,0,1,0,0,"['B495', 'B483', 'B614', 'B630', 'B118', 'B30', 'B378', 'B145', 'B229', 'B486', 'B177', 'B111', 'B57', 'B524', 'B75', 'B131', 'B668']",11.5,S29,3.79,16,1,17,0.0,,-0.17718,-6.089666,-6.266847,True,True,36,S15,True,19,2.4736,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,27,S29,False,16,1,17,16,0,1,1,0,0,"['B671', 'B495', 'B483', 'B614', 'B630', 'B118', 'B30', 'B378', 'B145', 'B229', 'B486', 'B177', 'B111', 'B57', 'B524', 'B75', 'B131']",14.5,S10,0.66,0,2,2,0.0,,-0.129651,-6.049532,-6.179183,True,True,48,S10,True,42,2.6852,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,42,S10,False,0,2,2,0,10,0,0,0,0,"['B314', 'B728', 'B565', 'B478', 'B155', 'B248', 'B656', 'B494', 'B253', 'B199']",8.0,S40,2.46,10,2,12,0.0,,-0.159504,-6.085565,-6.245069,False,False,18,S60,True,12,0.7803,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,53,S40,False,10,2,12,0,8,0,0,0,0,"['B355', 'B716', 'B116', 'B437', 'B715', 'B426', 'B732', 'B271']",7.0,S26,5.09,18,2,20,0.0,,-0.206675,-6.107587,-6.314263,True,False,18,S42,True,15,0.9177,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,5,S26,False,18,2,20,18,0,1,0,0,0,"['B314', 'B728', 'B565', 'B478', 'B155', 'B248', 'B656', 'B494', 'B253', 'B199', 'B355', 'B716', 'B116', 'B437', 'B715', 'B426', 'B732', 'B271']",15.0,S60,6.85,0,2,2,0.0,,-0.212144,-6.095969,-6.308114,True,True,24,S33,True,19,1.0568,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,27,S60,False,0,2,2,0,18,0,0,0,0,"['B629', 'B751', 'B449', 'B451', 'B584', 'B596', 'B620', 'B611', 'B642', 'B722', 'B384', 'B729', 'B750', 'B492', 'B46', 'B6', 'B602', 'B215']",12.0,S35,9.21,18,2,20,0.0,,-0.219261,-6.095326,-6.314587,False,False,12,S2,True,9,0.9246,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,48,S35,False,18,2,20,13,0,0,0,0,0,"['B629', 'B751', 'B449', 'B451', 'B584', 'B596', 'B620', 'B611', 'B642', 'B722', 'B384', 'B729', 'B750']",9.5,S42,1.31,5,2,7,0.0,,-0.265709,-6.099935,-6.365645,True,False,30,S34,True,20,1.5664,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,59,S42,False,5,2,7,5,0,2,0,0,0,"['B492', 'B46', 'B6', 'B602', 'B215']",11.5,S33,7.31,0,2,2,0.0,,-0.217955,-6.17549,-6.393445,True,True,36,S33,False,30,2.0295,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,17,S33,False,0,2,2,0,14,0,0,0,0,"['B1', 'B443', 'B726', 'B551', 'B717', 'B173', 'B760', 'B364', 'B557', 'B439', 'B396', 'B467', 'B96', 'B448']",10.0,S29,4.32,14,2,16,0.0,,-0.218482,-6.035839,-6.254321,False,False,18,S59,True,6,0.9446,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,32,S29,False,14,2,16,14,0,0,0,0,0,"['B1', 'B443', 'B726', 'B551', 'B717', 'B173', 'B760', 'B364', 'B557', 'B439', 'B396', 'B467', 'B96', 'B448']",10.0,S32,3.29,0,2,2,0.0,,-0.271508,-6.080632,-6.35214,False,False,12,S32,False,7,0.5026,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,45,S32,False,0,2,2,0,12,0,0,0,0,"['B218', 'B121', 'B365', 'B244', 'B539', 'B311', 'B246', 'B169', 'B14', 'B295', 'B489', 'B740']",9.0,S54,2.05,12,2,14,0.0,,-0.254027,-6.004727,-6.258754,False,False,18,S59,True,16,1.0445,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,56,S54,False,12,2,14,12,0,0,0,0,0,"['B218', 'B121', 'B365', 'B244', 'B539', 'B311', 'B246', 'B169', 'B14', 'B295', 'B489', 'B740']",9.0,S18,5.81,0,2,2,0.0,,-0.31263,-6.000772,-6.313402,False,False,12,S40,True,7,0.6934,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,11,S18,False,0,2,2,0,15,0,0,0,0,"['B476', 'B735', 'B708', 'B754', 'B461', 'B526', 'B266', 'B693', 'B160', 'B767', 'B326', 'B108', 'B595', 'B542', 'B334']",10.5,S43,3.09,15,2,17,0.0,,-0.242598,-6.151738,-6.394336,False,False,18,S59,True,9,0.9388,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,25,S43,False,15,2,17,15,0,0,0,0,0,"['B476', 'B735', 'B708', 'B754', 'B461', 'B526', 'B266', 'B693', 'B160', 'B767', 'B326', 'B108', 'B595', 'B542', 'B334']",10.5,S40,3.52,0,2,2,0.0,,-0.366135,-6.16409,-6.530224,False,False,12,S44,True,6,0.7493,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,39,S40,False,0,2,2,0,11,0,0,0,0,"['B676', 'B455', 'B687', 'B479', 'B413', 'B376', 'B746', 'B707', 'B281', 'B296', 'B451']",8.5,S29,3.08,11,2,13,0.0,,-0.359979,-6.182873,-6.542852,True,False,36,S66,True,12,1.4127,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,50,S29,False,11,2,13,11,0,0,0,0,0,"['B676', 'B455', 'B687', 'B479', 'B413', 'B376', 'B746', 'B707', 'B281', 'B296', 'B451']",8.5,S66,6.29,0,2,2,0.0,,-0.360925,-6.119873,-6.480798,False,False,12,S55,True,6,0.8575,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,5,S66,False,0,2,2,0,18,0,0,0,0,"['B138', 'B635', 'B359', 'B264', 'B145', 'B617', 'B650', 'B609', 'B696', 'B473', 'B116', 'B437', 'B12', 'B301', 'B218', 'B715', 'B221', 'B333']",12.0,S26,5.64,18,2,20,0.0,,-0.586206,-5.981448,-6.567655,False,False,12,S53,True,6,0.6509,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,23,S26,False,18,2,20,18,0,0,0,0,0,"['B138', 'B635', 'B359', 'B264', 'B145', 'B617', 'B650', 'B609', 'B696', 'B473', 'B116', 'B437', 'B12', 'B301', 'B218', 'B715', 'B221', 'B333']",12.0,S31,6.02,0,2,2,0.0,,-0.567585,-5.987531,-6.555116,False,False,12,S34,True,6,1.0527,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,41,S31,False,0,2,2,0,18,0,0,0,0,"['B761', 'B752', 'B547', 'B714', 'B390', 'B465', 'B237', 'B717', 'B364', 'B591', 'B734', 'B99', 'B396', 'B627', 'B80', 'B157', 'B21', 'B702']",12.0,S54,5.7,18,2,20,0.0,,-0.403445,-6.009425,-6.41287,True,False,36,S41,True,15,1.4404,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,58,S54,False,18,2,20,18,0,0,0,0,0,"['B761', 'B752', 'B547', 'B714', 'B390', 'B465', 'B237', 'B717', 'B364', 'B591', 'B734', 'B99', 'B396', 'B627', 'B80', 'B157', 'B21', 'B702']",12.0,S12,8.01,0,2,2,0.0,,-0.466698,-6.043896,-6.510594,True,False,18,S34,True,6,0.6603,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,18,S12,False,0,2,2,0,14,0,0,0,0,"['B500', 'B517', 'B275', 'B151', 'B127', 'B185', 'B759', 'B708', 'B428', 'B461', 'B731', 'B160', 'B767', 'B326']",10.0,S42,10.97,14,2,16,0.0,,-0.449936,-5.982093,-6.432029,True,False,36,S39,True,28,2.0041,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,39,S42,False,14,2,16,12,0,0,0,0,0,"['B500', 'B517', 'B275', 'B151', 'B127', 'B185', 'B759', 'B708', 'B428', 'B461', 'B731', 'B160']",9.0,S54,4.21,2,2,4,0.0,,-0.383829,-6.011985,-6.395814,False,False,18,S9,True,10,1.1155,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,52,S54,False,2,2,4,0,9,0,0,0,0,"['B734', 'B99', 'B396', 'B627', 'B80', 'B157', 'B21', 'B702', 'B527']",7.5,S35,2.91,11,2,13,0.0,,-0.402372,-6.062836,-6.465209,True,False,36,S55,True,25,1.2615,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,3,S35,False,11,2,13,11,0,0,0,0,0,"['B767', 'B326', 'B734', 'B99', 'B396', 'B627', 'B80', 'B157', 'B21', 'B702', 'B527']",8.5,S7,14.2,0,2,2,0.0,,-0.324956,-6.069196,-6.394152,True,False,24,S51,True,14,1.5134,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,26,S7,False,0,2,2,0,14,0,0,0,0,"['B15', 'B469', 'B120', 'B743', 'B232', 'B65', 'B196', 'B711', 'B101', 'B670', 'B176', 'B763', 'B571', 'B487']",10.0,S52,9.68,14,2,16,0.0,,-0.492034,-6.105474,-6.597508,False,False,18,S58,True,8,1.0399,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,45,S52,False,14,2,16,13,0,0,0,0,0,"['B15', 'B469', 'B120', 'B743', 'B232', 'B65', 'B196', 'B711', 'B101', 'B670', 'B176', 'B763', 'B571']",9.5,S55,3.9,1,2,3,0.0,,-0.396115,-6.047491,-6.443606,True,False,54,S15,True,37,2.8973,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,59,S55,False,1,2,3,0,15,0,0,0,0,"['B520', 'B219', 'B507', 'B476', 'B411', 'B227', 'B414', 'B242', 'B40', 'B184', 'B463', 'B371', 'B700', 'B46', 'B355']",10.5,S26,6.67,16,2,18,0.0,,-0.361632,-6.052947,-6.414579,True,False,30,S32,True,15,1.535,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,16,S26,False,16,2,18,16,0,0,0,0,0,"['B487', 'B520', 'B219', 'B507', 'B476', 'B411', 'B227', 'B414', 'B242', 'B40', 'B184', 'B463', 'B371', 'B700', 'B46', 'B355']",11.0,S59,8.38,0,2,2,0.0,,-0.230479,-6.044825,-6.275304,False,False,12,S22,True,8,0.8373,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,35,S59,False,0,2,2,0,18,2,0,0,0,"['B519', 'B632', 'B58', 'B153', 'B94', 'B638', 'B610', 'B187', 'B464', 'B112', 'B52', 'B762', 'B274', 'B107', 'B7', 'B661', 'B267', 'B181']",18.0,S39,2.08,18,2,20,0.0,,-0.135657,-6.020183,-6.15584,True,True,72,S38,True,40,6.6299,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,55,S39,False,18,2,20,18,0,0,0,0,0,"['B519', 'B632', 'B58', 'B153', 'B94', 'B638', 'B610', 'B187', 'B464', 'B112', 'B52', 'B762', 'B274', 'B107', 'B7', 'B661', 'B267', 'B181']",12.0,S53,6.57,0,2,2,0.0,,-0.289861,-6.082621,-6.372482,False,False,18,S60,True,6,1.2936,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,14,S53,False,0,2,2,0,16,0,0,0,0,"['B646', 'B452', 'B410', 'B304', 'B68', 'B344', 'B111', 'B432', 'B20', 'B16', 'B143', 'B605', 'B186', 'B367', 'B233', 'B696']",11.0,S41,6.04,16,2,18,0.0,,-0.243077,-6.062061,-6.305139,False,False,18,S58,True,8,0.9465,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,31,S41,False,16,2,18,16,0,0,1,0,0,"['B767', 'B646', 'B452', 'B410', 'B304', 'B68', 'B344', 'B111', 'B432', 'B20', 'B16', 'B143', 'B605', 'B186', 'B367', 'B233', 'B696']",11.5,S58,3.91,0,3,3,0.0,,-0.23087,-6.045464,-6.276334,True,True,24,S58,True,18,1.2085,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,46,S58,False,0,3,3,0,17,0,0,0,0,"['B105', 'B346', 'B290', 'B562', 'B250', 'B149', 'B554', 'B764', 'B33', 'B625', 'B658', 'B499', 'B86', 'B470', 'B522', 'B387', 'B25']",11.5,S47,5.06,17,3,20,0.0,,-0.177631,-5.969969,-6.1476,False,False,12,S44,True,10,0.7957,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,3,S47,False,17,3,20,15,0,0,0,0,0,"['B105', 'B346', 'B290', 'B562', 'B250', 'B149', 'B554', 'B764', 'B33', 'B625', 'B658', 'B499', 'B86', 'B470', 'B522']",10.5,S44,6.18,2,3,5,0.0,,-0.130115,-5.943415,-6.07353,False,False,18,S44,False,13,1.2037,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,20,S44,False,2,3,5,2,0,3,0,0,0,"['B387', 'B25']",13.0,S22,8.22,0,3,3,0.0,,-0.136256,-5.96117,-6.097425,True,True,96,S31,True,87,4.5957,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,41,S22,False,0,3,3,0,12,2,0,0,0,"['B36', 'B736', 'B220', 'B359', 'B558', 'B193', 'B466', 'B572', 'B390', 'B311', 'B744', 'B496']",15.0,D0,3.97,12,3,15,0.0,,-0.136047,-5.998684,-6.13473,True,True,9,D0,True,8,0.3386,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
